img_name;distance
img_1597.jpg;2.9656533352486347
img_1598.jpg;2.1624781587514397
img_1599.jpg;1.6965529963054995
img_1602.jpg;2.2583655646520038
img_1604.jpg;1.4350216817540082
img_1609.jpg;6.412639996323482
img_1610.jpg;7.026865405488418
img_1611.jpg;6.559748189345925
img_1617.jpg;1.0147163078419852
img_1622.jpg;3.303506374685045
img_1625.jpg;2.3681626461157324
img_1629.jpg;1.235166028228986
img_1630.jpg;1.7028357007719412
img_1632.jpg;1.4763722726072082
img_1633.jpg;1.4573552740687963
img_1636.jpg;2.530777801741127
img_1638.jpg;1.7793136809070351
img_1639.jpg;2.5864074444407095
img_1642.jpg;4.326363449789895
img_1644.jpg;4.5192893541446075
img_1646.jpg;2.4559963636177877
img_1648.jpg;3.1112983062685178
img_1651.jpg;3.9239203270915524
img_1652.jpg;4.640666234707333
img_1654.jpg;3.2805365082313713
img_1655.jpg;2.9356172312067215
img_1657.jpg;2.079502050582614
img_1659.jpg;1.4604699291482948
img_1660.jpg;3.3559032259278903
img_1661.jpg;3.1054543792681817
img_1663.jpg;4.392248194204985
img_1664.jpg;3.1049857503837677
img_1678.jpg;4.5488339538292255
img_1679.jpg;5.537281167056261
img_1682.jpg;7.414828480833316
img_1683.jpg;6.733567600883577
img_1689.jpg;3.534040899642611
img_1693.jpg;3.0659469809154816
img_1694.jpg;2.524320497139768
img_1695.jpg;2.3762403308282227
img_1697.jpg;1.297552295944115
img_1698.jpg;2.748212188102271
img_1699.jpg;3.0972480548078294
img_1701.jpg;4.622984393347838
img_1702.jpg;2.9168666749807795
img_1703.jpg;2.889446451290437
img_1704.jpg;1.958423486096036
img_1705.jpg;3.9039583149176464
img_1706.jpg;4.429089875242806
img_1710.jpg;6.428609355795864
img_1716.jpg;4.542155272469093
img_1717.jpg;4.974726117162772
img_1718.jpg;5.3427863445420956
img_1719.jpg;2.108826717058139
img_1720.jpg;2.663712931867897
img_1819.jpg;3.409035455801397
img_1821.jpg;4.22617560298786
img_1823.jpg;5.563980045164214
img_1825.jpg;6.473217867111927
img_1826.jpg;6.726457527977834
img_1828.jpg;4.759531547727301
img_1830.jpg;3.2348339020088277
img_1833.jpg;2.6235283791571615
img_1836.jpg;4.138886738576522
img_1839.jpg;5.489535232322497
img_1840.jpg;2.14230359003835
img_1842.jpg;3.801328684101384
img_1843.jpg;3.889148747158351
img_1844.jpg;3.683340107026594
img_1846.jpg;4.949811235378755
img_1849.jpg;4.9642925451871704
img_1851.jpg;3.6507814567415373
img_1852.jpg;6.450500305523829
img_1855.jpg;4.489686249223861
img_1858.jpg;2.501258840077062
img_1859.jpg;2.130413995910144
img_1866.jpg;2.5449334792331846
img_1867.jpg;2.2699978479179244
img_1868.jpg;3.6675262988150705
img_1869.jpg;4.3762988708132005
img_1870.jpg;5.270675046570953
img_1871.jpg;5.892064314253288
img_1872.jpg;6.587138914673446
img_1873.jpg;6.761375027950075
img_1875.jpg;6.80008085855456
img_1876.jpg;7.56922359577369
img_1877.jpg;8.632320559735096
img_1879.jpg;9.06936546169651
img_1880.jpg;9.117455411134534
img_1884.jpg;5.012844233491992
