img_name;distance
img_1597.jpg;2.9628176438454346
img_1598.jpg;2.174684946923372
img_1599.jpg;1.7072776570717547
img_1602.jpg;2.2696345298258294
img_1604.jpg;1.4473718547472074
img_1609.jpg;6.413683541461785
img_1610.jpg;7.028189288022467
img_1611.jpg;6.499074578682681
img_1617.jpg;1.0171552476073633
img_1622.jpg;3.3167101366931724
img_1625.jpg;2.3639332238904
img_1629.jpg;1.2396179516335217
img_1630.jpg;1.7108586354605317
img_1632.jpg;1.4931289839717272
img_1633.jpg;1.5048428988642313
img_1636.jpg;2.5349597721151556
img_1638.jpg;1.7934160028598018
img_1639.jpg;2.5827332146693167
img_1642.jpg;4.3145108220720765
img_1644.jpg;4.535421179055719
img_1646.jpg;2.4693876260783614
img_1648.jpg;3.108331816410805
img_1651.jpg;3.922609819456568
img_1652.jpg;4.635765759264543
img_1654.jpg;3.2641886023484923
img_1655.jpg;2.9325255358850306
img_1657.jpg;2.103885205530884
img_1659.jpg;1.503458105499931
img_1660.jpg;3.3567971621699764
img_1661.jpg;3.10588852141929
img_1663.jpg;4.33403016367318
img_1664.jpg;3.104858875842404
img_1678.jpg;4.54350731572041
img_1679.jpg;5.520818103226172
img_1682.jpg;7.406434167092686
img_1683.jpg;6.738675690563997
img_1689.jpg;3.5416629916028954
img_1693.jpg;3.062218389625439
img_1694.jpg;2.513216327759241
img_1695.jpg;2.3962989468428817
img_1697.jpg;1.3002592290564439
img_1698.jpg;2.7548831318530747
img_1699.jpg;3.1055947719631627
img_1701.jpg;4.6243004824402725
img_1702.jpg;2.9041701987198145
img_1703.jpg;2.897160525043941
img_1704.jpg;1.9433081327239563
img_1705.jpg;3.8923916027834706
img_1706.jpg;4.440105974121115
img_1710.jpg;6.412019032516248
img_1716.jpg;4.548609344978532
img_1717.jpg;4.984880877983909
img_1718.jpg;5.34969905561118
img_1719.jpg;2.1153590866321728
img_1720.jpg;2.6727536354356207
img_1819.jpg;3.404589501189645
img_1821.jpg;4.227530167195956
img_1823.jpg;5.567075994083873
img_1825.jpg;6.477513063219201
img_1826.jpg;6.721362450595197
img_1828.jpg;4.755041279519811
img_1830.jpg;3.22986146140041
img_1833.jpg;2.6251384210635846
img_1836.jpg;4.126526359791119
img_1839.jpg;5.496135939162057
img_1840.jpg;2.1373182340699137
img_1842.jpg;3.804276076052267
img_1843.jpg;3.8982856316616195
img_1844.jpg;3.683176043576027
img_1846.jpg;4.957601019291672
img_1849.jpg;4.96320944163815
img_1851.jpg;3.6346310520045444
img_1852.jpg;6.462476355000649
img_1855.jpg;4.484734707415197
img_1858.jpg;2.4961381992805243
img_1859.jpg;2.119188516011392
img_1866.jpg;2.5523562805176896
img_1867.jpg;2.2685030059381917
img_1868.jpg;3.6797071226541522
img_1869.jpg;4.387045055808984
img_1870.jpg;5.274772970832148
img_1871.jpg;5.8838468555815115
img_1872.jpg;6.576375033562236
img_1873.jpg;6.7427903063498436
img_1875.jpg;6.778247782970884
img_1876.jpg;7.564990631260921
img_1877.jpg;8.573386379966355
img_1879.jpg;9.000487130129141
img_1880.jpg;9.034276069218024
img_1884.jpg;5.0131037117760116
img_1888.jpg;2.2437096639892133
img_1889.jpg;1.7112149143874853
img_1891.jpg;3.4616405024893746
img_1892.jpg;3.973491583116085
img_1894.jpg;5.393434944006197
img_1895.jpg;5.832007853932112
img_1897.jpg;6.950452534252619
img_1898.jpg;7.462050517124055
img_1900.jpg;4.683849541685537
img_1904.jpg;4.548606505203064
img_1905.jpg;7.149906209903689
img_1906.jpg;7.076216979391764
img_1908.jpg;5.867585136879456
img_1911.jpg;4.223258435354483
img_1913.jpg;3.0158788722547087
img_1914.jpg;2.4500420982770525
img_1915.jpg;5.604488234424632
img_1917.jpg;3.9378183159118043
img_1919.jpg;2.6551189958301795
img_1920.jpg;2.246500720340374
img_1923.jpg;4.258659296624306
img_1928.jpg;7.3171732265944485
img_1931.jpg;3.1758852174425733
img_1934.jpg;3.555936356230252
img_1935.jpg;4.260113887929847
img_1936.jpg;4.783545137458745
img_1940.jpg;7.117603801797102
img_1941.jpg;5.1599298486592575
img_1942.jpg;4.612792269790151
img_1943.jpg;4.323356647788015
img_1944.jpg;3.8966664826765944
img_1946.jpg;2.4386165685513372
img_1947.jpg;3.6188782736383835
img_1949.jpg;4.915187201646881
img_1952.jpg;6.725707281163085
img_1953.jpg;7.467252397054287
img_1954.jpg;7.902992595483722
img_1955.jpg;7.964361629994935
img_1956.jpg;6.643105799838359
img_1957.jpg;5.333366228955366
img_1960.jpg;3.527187192795668
img_1961.jpg;2.9367479003429033
img_1962.jpg;2.271602187141323
img_1969.jpg;7.956027660458773
img_1972.jpg;3.0782445870793564
img_1974.jpg;2.4182001322725952
img_1975.jpg;1.6545572366093135
img_1978.jpg;2.6010856614970983
img_1981.jpg;2.4535422398090136
img_1982.jpg;3.233529722154388
img_1986.jpg;5.511324318755008
img_1987.jpg;6.003333714588937
img_1988.jpg;6.597712395033298
img_1989.jpg;6.767242342639224
img_1990.jpg;7.506408927545785
img_1993.jpg;4.910739635973555
img_1995.jpg;3.919534712583368
img_1997.jpg;2.5756018134927574
img_1998.jpg;2.161173522069428
img_1999.jpg;1.7201546284769755
img_2004.jpg;3.437247247953671
img_2006.jpg;4.401456360657836
img_2009.jpg;4.7117474536275115
img_2011.jpg;2.959006468901404
img_2013.jpg;4.54415624832027
img_2015.jpg;5.257083169360625
img_2017.jpg;6.245230129894866
img_2019.jpg;3.1774292398129043
img_2020.jpg;2.7896623501410973
img_2022.jpg;2.7565032471927107
img_2023.jpg;3.419277078885282
img_2024.jpg;3.977076304284954
img_2028.jpg;6.195907148321787
img_2029.jpg;6.8061710169960055
img_2257.jpg;3.0113413771854556
img_2258.jpg;3.9437425412026017
img_2259.jpg;4.645351937322603
img_2262.jpg;3.7546863846696112
img_2263.jpg;2.7038013829003167
img_2265.jpg;3.505644396928367
img_2267.jpg;2.294950828146466
img_2273.jpg;5.816083759692998
img_2274.jpg;6.214161587785199
img_2276.jpg;7.7458894867927715
img_2279.jpg;5.199372160914192
img_2281.jpg;3.6609930588706163
img_2283.jpg;3.4990922436650846
img_2284.jpg;3.790346333771582
img_2286.jpg;5.073229493105467
img_2288.jpg;6.281358906921122
img_2292.jpg;3.8293016668843487
img_2293.jpg;2.893986017365246
img_2298.jpg;4.193739494336231
img_2299.jpg;3.2931568870472034
img_2303.jpg;1.4461685831821753
img_2307.jpg;3.694675781738269
img_2311.jpg;6.114566469365788
img_2312.jpg;6.620793230511268
img_2314.jpg;4.266869715180919
img_2315.jpg;3.576792356924316
img_2317.jpg;2.0971488015184763
img_2318.jpg;2.8527322428192012
img_2323.jpg;2.972655597589145
img_2324.jpg;3.3515226852886735
img_2325.jpg;4.122695032217298
img_2326.jpg;4.406970292248609
img_2328.jpg;5.574177336146839
img_2329.jpg;6.474013550103502
