img_name;distance
img_1597.jpg;2.9639802604109735
img_1598.jpg;2.171595761684008
img_1599.jpg;1.7160411840866652
img_1602.jpg;2.276040219284516
img_1604.jpg;1.450815674944733
img_1609.jpg;6.419908075325537
img_1610.jpg;7.026171521809894
img_1611.jpg;6.495110174060372
img_1617.jpg;1.0221951720476743
img_1622.jpg;3.323084010746553
img_1625.jpg;2.3593889653668714
img_1629.jpg;1.2425808373095362
img_1630.jpg;1.710191908735202
img_1632.jpg;1.4979082067695493
img_1633.jpg;1.5055430538722852
img_1636.jpg;2.5352866428307035
img_1638.jpg;1.8110989726436664
img_1639.jpg;2.5921541880473535
img_1642.jpg;4.316914152603999
img_1644.jpg;4.536766141730883
img_1646.jpg;2.489341164551102
img_1648.jpg;3.114337219011103
img_1651.jpg;3.914550957370144
img_1652.jpg;4.639349284278367
img_1654.jpg;3.2718400791346354
img_1655.jpg;2.9324552409166094
img_1657.jpg;2.0977943971544937
img_1659.jpg;1.5152936351777697
img_1660.jpg;3.350875263230679
img_1661.jpg;3.1082920906879146
img_1663.jpg;4.32314290938834
img_1664.jpg;3.10590968106487
img_1678.jpg;4.539833470631641
img_1679.jpg;5.526701027300787
img_1682.jpg;7.391681696074373
img_1683.jpg;6.736756336061251
img_1689.jpg;3.5444507834630614
img_1693.jpg;3.0674530490893983
img_1694.jpg;2.519724195046471
img_1695.jpg;2.386644424191257
img_1697.jpg;1.2985554021889532
img_1698.jpg;2.7641879426325895
img_1699.jpg;3.108920406570563
img_1701.jpg;4.611839413533069
img_1702.jpg;2.901760407329059
img_1703.jpg;2.9011510469533084
img_1704.jpg;1.939374971585296
img_1705.jpg;3.8795227131160197
img_1706.jpg;4.416201656739978
img_1710.jpg;6.425280094032997
img_1716.jpg;4.548026695582566
img_1717.jpg;4.992677872641082
img_1718.jpg;5.355434899698897
img_1719.jpg;2.1156352763066337
img_1720.jpg;2.6696770729079224
img_1819.jpg;3.405125818819994
img_1821.jpg;4.219460535943812
img_1823.jpg;5.582645642627868
img_1825.jpg;6.485126521172856
img_1826.jpg;6.729535155149634
img_1828.jpg;4.756871850962218
img_1830.jpg;3.236247759703425
img_1833.jpg;2.6298285575703355
img_1836.jpg;4.134266014675683
img_1839.jpg;5.504775788871244
img_1840.jpg;2.1460729739317768
