img_name;distance
img_1597.jpg;2.9555031697181606
img_1598.jpg;2.173446456552262
img_1599.jpg;1.7050354061614457
img_1602.jpg;2.271230356772796
img_1604.jpg;1.4438651043756274
img_1609.jpg;6.416727863717447
img_1610.jpg;7.019828900318846
img_1611.jpg;6.5165535888124
img_1617.jpg;1.0199324319022303
img_1622.jpg;3.3156282490990683
img_1625.jpg;2.3660496570313616
img_1629.jpg;1.242872264834195
img_1630.jpg;1.7126034598983153
img_1632.jpg;1.4934813500549213
img_1633.jpg;1.4901295348830987
img_1636.jpg;2.531041891510052
img_1638.jpg;1.7879555466351473
img_1639.jpg;2.588705785238034
img_1642.jpg;4.308546157881423
img_1644.jpg;4.5418616624330514
img_1646.jpg;2.46418856242627
img_1648.jpg;3.116157146021668
img_1651.jpg;3.9353897757533693
img_1652.jpg;4.648386193361388
img_1654.jpg;3.2583177319256613
img_1655.jpg;2.9361026311241885
img_1657.jpg;2.0932772643738735
img_1659.jpg;1.4858565735954221
img_1660.jpg;3.3435257385330495
img_1661.jpg;3.1024280538119005
img_1663.jpg;4.355251084237969
img_1664.jpg;3.100833862386473
img_1678.jpg;4.553209790710625
img_1679.jpg;5.530963988923271
img_1682.jpg;7.426218438109826
img_1683.jpg;6.73487886245604
img_1689.jpg;3.537827743977586
img_1693.jpg;3.041803365030024
img_1694.jpg;2.5173552207347063
img_1695.jpg;2.372112494841585
img_1697.jpg;1.292229462107257
img_1698.jpg;2.752813568581737
img_1699.jpg;3.1109890618547498
img_1701.jpg;4.626272391876706
img_1702.jpg;2.912012045788992
img_1703.jpg;2.89402434561016
img_1704.jpg;1.9366560995981164
img_1705.jpg;3.9028826940371686
img_1706.jpg;4.422887039053498
img_1710.jpg;6.415825777802548
img_1716.jpg;4.541142098429338
img_1717.jpg;4.987876745659757
img_1718.jpg;5.347637005975187
img_1719.jpg;2.117545019295503
img_1720.jpg;2.6715496117441297
img_1819.jpg;3.414108173829516
img_1821.jpg;4.227855591888189
img_1823.jpg;5.553741701477966
img_1825.jpg;6.473887085350638
img_1826.jpg;6.7265378276835985
img_1828.jpg;4.751730795362507
img_1830.jpg;3.236276365387205
img_1833.jpg;2.632944985412505
img_1836.jpg;4.123344338297679
img_1839.jpg;5.49530451238445
img_1840.jpg;2.1306960314471453
img_1842.jpg;3.7946814880891013
img_1843.jpg;3.897565048470285
img_1844.jpg;3.6815464022313433
img_1846.jpg;4.953684139826416
img_1849.jpg;4.9593088582217995
img_1851.jpg;3.6409443182076906
img_1852.jpg;6.481705463614887
img_1855.jpg;4.494193134448552
img_1858.jpg;2.5058276685479814
img_1859.jpg;2.129226224315103
img_1866.jpg;2.5579273695720977
img_1867.jpg;2.2713412922313685
img_1868.jpg;3.666650904124296
img_1869.jpg;4.3963336683502945
img_1870.jpg;5.2731440199422455
img_1871.jpg;5.8775864741838095
img_1872.jpg;6.5707807562897935
img_1873.jpg;6.746567427726388
img_1875.jpg;6.7894449778005
img_1876.jpg;7.5748365184552195
img_1877.jpg;8.593760830321635
img_1879.jpg;9.010895604122002
img_1880.jpg;9.052150865853656
img_1884.jpg;5.0063306498445765
img_1888.jpg;2.2405294712321076
img_1889.jpg;1.7122870272123933
img_1891.jpg;3.4556238814661278
img_1892.jpg;3.973182716819764
img_1894.jpg;5.397393174078717
img_1895.jpg;5.832715237246872
img_1897.jpg;6.941753185699018
img_1898.jpg;7.461163808723232
img_1900.jpg;4.678747233203437
img_1904.jpg;4.547218050309078
img_1905.jpg;7.16607542753798
img_1906.jpg;7.089905275432964
img_1908.jpg;5.854029802050427
img_1911.jpg;4.216982699945013
img_1913.jpg;3.0246368611197147
img_1914.jpg;2.4471759275751337
img_1915.jpg;5.607460732776479
img_1917.jpg;3.9353360549119842
img_1919.jpg;2.656395772299102
img_1920.jpg;2.2422304222257017
img_1923.jpg;4.267369812345458
img_1928.jpg;7.310984687665456
img_1931.jpg;3.175142535790176
img_1934.jpg;3.5558403829673484
img_1935.jpg;4.263845519056204
img_1936.jpg;4.782878016123037
img_1940.jpg;7.123278529976643
img_1941.jpg;5.158287691030882
img_1942.jpg;4.608213319540291
img_1943.jpg;4.3147764077065265
img_1944.jpg;3.894033021373996
img_1946.jpg;2.4089076990605434
img_1947.jpg;3.6166467318649973
img_1949.jpg;4.909670999953776
img_1952.jpg;6.740489186437031
img_1953.jpg;7.485087112009646
img_1954.jpg;7.897822596606557
img_1955.jpg;7.975153015701009
img_1956.jpg;6.646871924416843
img_1957.jpg;5.331174204171834
img_1960.jpg;3.524242080966817
img_1961.jpg;2.9406211474572412
img_1962.jpg;2.273820791643076
img_1969.jpg;7.961622985993062
img_1972.jpg;3.0841428155932853
img_1974.jpg;2.413348989041018
img_1975.jpg;1.6572393134958883
img_1978.jpg;2.5923155286651323
img_1981.jpg;2.452816279385717
img_1982.jpg;3.240782840273609
img_1986.jpg;5.517281777545653
img_1987.jpg;6.016007716931496
img_1988.jpg;6.596837161836464
img_1989.jpg;6.7608893973466255
img_1990.jpg;7.521424076456951
img_1993.jpg;4.911214600384222
img_1995.jpg;3.911187743301715
img_1997.jpg;2.5662817478166877
img_1998.jpg;2.144220244464401
img_1999.jpg;1.7280298611932665
img_2004.jpg;3.437665625369469
img_2006.jpg;4.40218841226067
img_2009.jpg;4.713848837745662
img_2011.jpg;2.949667663758764
img_2013.jpg;4.552329945413959
img_2015.jpg;5.255800773872444
img_2017.jpg;6.251195128715516
img_2019.jpg;3.1860579050871003
img_2020.jpg;2.7913121193479378
img_2022.jpg;2.749443477257009
img_2023.jpg;3.421986761303639
img_2024.jpg;3.9782056844737235
img_2028.jpg;6.1861765887966005
img_2029.jpg;6.806704904007546
img_2257.jpg;3.0163688979426007
img_2258.jpg;3.9387310341626494
img_2259.jpg;4.655826903286533
img_2262.jpg;3.746480720753874
img_2263.jpg;2.7038188400536685
img_2265.jpg;3.4964426955363486
img_2267.jpg;2.3036777122447654
img_2273.jpg;5.811692298461461
img_2274.jpg;6.200604958594697
img_2276.jpg;7.732685686367705
img_2279.jpg;5.196879868238149
img_2281.jpg;3.6676710709946247
img_2283.jpg;3.4976966631895166
img_2284.jpg;3.7966835416761198
img_2286.jpg;5.071425458571199
img_2288.jpg;6.272431209761697
img_2292.jpg;3.8209296748055843
img_2293.jpg;2.879294820622676
img_2298.jpg;4.19124538539812
img_2299.jpg;3.296451564189536
img_2303.jpg;1.4461478566253594
img_2307.jpg;3.6908371634297112
img_2311.jpg;6.1206637050436035
img_2312.jpg;6.621057344928497
img_2314.jpg;4.266190335420058
img_2315.jpg;3.5707039431438354
img_2317.jpg;2.0972724797986353
img_2318.jpg;2.851133253248024
img_2323.jpg;2.9646902247897957
img_2324.jpg;3.3484103741069644
img_2325.jpg;4.124284903338856
img_2326.jpg;4.402441449649237
img_2328.jpg;5.572635865179436
img_2329.jpg;6.475125068926891
img_2334.jpg;4.143967063362824
img_2335.jpg;5.131764278011919
img_2337.jpg;6.032189655239117
img_2338.jpg;6.564039961122525
img_2339.jpg;6.864130665632208
img_2340.jpg;7.392493789572313
img_2343.jpg;3.340453986765367
img_2346.jpg;1.9092265918069031
img_2349.jpg;3.581794750056877
img_2351.jpg;1.8543124827853108
img_2353.jpg;3.077894535014102
img_2354.jpg;3.501238608216908
img_2355.jpg;4.3028337222979465
img_2356.jpg;4.467706395974094
img_2357.jpg;5.030785612049876
img_2358.jpg;2.724173638553059
img_2360.jpg;3.13625562485316
img_2362.jpg;4.019016496998104
img_2363.jpg;4.846985756449888
img_2364.jpg;5.537175236984566
img_2365.jpg;6.212593070534171
img_2366.jpg;6.602779375248869
img_2367.jpg;5.421012473374448
img_2368.jpg;5.2737193612394435
img_2370.jpg;3.099792635877173
img_2371.jpg;2.489806805989722
img_2375.jpg;2.1658571443307375
img_2377.jpg;3.117109846953967
img_2379.jpg;4.2997063090358285
img_2380.jpg;4.888530240668762
img_2381.jpg;5.4991618849302855
img_2382.jpg;4.339489505186572
img_2386.jpg;1.875046494553042
img_2387.jpg;1.6275107200796632
img_2388.jpg;2.406841873611663
img_2389.jpg;1.9536754356191115
img_2391.jpg;3.129603735961293
img_2392.jpg;3.244295988490963
img_2393.jpg;2.24421610052311
img_2394.jpg;1.6547252947433235
img_2395.jpg;1.3346029890582025
img_2396.jpg;2.857914677689304
img_2399.jpg;4.7691737686164375
img_2400.jpg;4.924764894468287
img_2401.jpg;2.649492389220791
img_2402.jpg;1.981754607224341
img_2403.jpg;6.383485780654913
img_2407.jpg;3.335573027436952
img_2412.jpg;2.601080742419354
img_2413.jpg;3.0491633477310844
img_2414.jpg;2.3858103396475863
img_2415.jpg;2.6337342514590083
img_2416.jpg;2.969944767294397
img_2417.jpg;3.7245313097201063
img_2419.jpg;1.9860676315103578
img_2421.jpg;3.4365424194454386
img_2424.jpg;3.66475769821882
img_2425.jpg;3.179659524298108
img_2428.jpg;3.3452594002891707
img_2431.jpg;1.563946725733565
img_2433.jpg;2.5585427535267478
img_2435.jpg;3.476170530386722
img_2438.jpg;5.274706354871353
img_2439.jpg;5.588078775994762
img_2441.jpg;6.94487019070839
img_2444.jpg;4.01659070002801
img_2446.jpg;2.8542065644789334
img_2447.jpg;2.441498934911306
img_2448.jpg;1.7714535489246406
img_2456.jpg;6.544369726399873
img_2457.jpg;6.228163502329425
img_2461.jpg;3.7239205650648666
img_2464.jpg;1.661292751668104
img_2465.jpg;6.127537580582903
img_2466.jpg;5.573564340348364
img_2467.jpg;4.662198202180701
img_2471.jpg;2.470312204436521
img_2472.jpg;1.931152033382432
img_2473.jpg;1.51860482242018
img_2475.jpg;2.29716430099399
img_2478.jpg;4.226179909807775
img_2479.jpg;4.875863511791299
img_2481.jpg;3.308960970599712
img_2482.jpg;2.534508883388436
img_2483.jpg;2.0196570949628576
img_2486.jpg;3.987169334317784
img_2488.jpg;4.935160697944331
img_2489.jpg;4.098781202166842
img_2491.jpg;5.575599147202661
img_2493.jpg;7.108039097879145
img_2496.jpg;5.547001509486071
img_2497.jpg;4.734298680634296
img_2498.jpg;4.128635233041722
img_2499.jpg;2.861200679206174
img_2500.jpg;3.441355655902039
img_2501.jpg;4.237029909565035
img_2506.jpg;6.505620488997915
img_2508.jpg;4.679430880911225
img_2509.jpg;4.054351961113005
img_2513.jpg;2.7539007510632705
img_2515.jpg;1.5759779943440941
img_2517.jpg;3.1667353194870564
img_2518.jpg;3.531216004156745
img_2521.jpg;1.5555434047325514
img_2522.jpg;2.4355864271905214
img_2523.jpg;3.130430011443682
img_2524.jpg;3.596117133961239
img_2525.jpg;3.4406456243623595
img_2526.jpg;3.9024231285023228
img_2529.jpg;5.523122949334622
img_2530.jpg;6.36455398036919
img_2531.jpg;4.751294033092809
img_2532.jpg;3.949248011264307
img_2534.jpg;2.5480082996697093
img_2537.jpg;2.1274608533357107
img_2540.jpg;4.136245267005672
img_2541.jpg;4.89022978277272
img_2542.jpg;5.648329947489307
img_2543.jpg;5.985995372209479
img_2545.jpg;6.920891169754064
img_2546.jpg;6.756841031011483
img_2551.jpg;2.1617371954701046
img_2552.jpg;2.855316023399094
img_2555.jpg;4.617933571175632
img_2556.jpg;5.373454188224666
img_2557.jpg;5.9826477961636755
img_2558.jpg;6.367784539070306
img_2559.jpg;6.952714264049364
img_2560.jpg;7.107455261617273
img_2564.jpg;4.289994069340926
img_2565.jpg;3.67707544864247
img_2566.jpg;4.308063910098834
img_2567.jpg;3.6660874479363215
img_2569.jpg;2.444830242616661
img_2571.jpg;1.3918467997624504
img_2572.jpg;2.6592029363341974
img_2573.jpg;3.5220825789276637
