img_name;distance
img_1597.jpg;2.9614219145364484
img_1598.jpg;2.171514896488599
img_1599.jpg;1.7088013703111558
img_1602.jpg;2.2761436299067856
img_1604.jpg;1.4456026225725727
img_1609.jpg;6.416122235985317
img_1610.jpg;7.024946984251208
img_1611.jpg;6.5125393590613765
img_1617.jpg;1.0173715879049463
img_1622.jpg;3.316843416448181
img_1625.jpg;2.3572295636904452
img_1629.jpg;1.2432049795129887
img_1630.jpg;1.7055092062793549
img_1632.jpg;1.497405884243135
img_1633.jpg;1.49425308899978
img_1636.jpg;2.529152076220693
img_1638.jpg;1.7957006647424478
img_1639.jpg;2.586144309563182
img_1642.jpg;4.308604889411324
img_1644.jpg;4.5312449013004645
img_1646.jpg;2.466737269384205
img_1648.jpg;3.1128954236311186
img_1651.jpg;3.921847720479517
img_1652.jpg;4.656088316563702
img_1654.jpg;3.2542445539958855
img_1655.jpg;2.936704713397084
img_1657.jpg;2.0856810246907265
img_1659.jpg;1.4844936730068983
img_1660.jpg;3.3453407233659904
img_1661.jpg;3.1010610634464677
img_1663.jpg;4.348770513857782
img_1664.jpg;3.0948875046753184
img_1678.jpg;4.559038222754741
img_1679.jpg;5.521489435894551
img_1682.jpg;7.419693159939051
img_1683.jpg;6.7513014703794765
img_1689.jpg;3.541919011562263
img_1693.jpg;3.0618873229333152
img_1694.jpg;2.521893665584387
img_1695.jpg;2.3888930361564222
img_1697.jpg;1.2963402663070263
img_1698.jpg;2.7577758176753244
img_1699.jpg;3.1108282506740967
img_1701.jpg;4.628505036531513
img_1702.jpg;2.910640102371917
img_1703.jpg;2.8906427290002066
img_1704.jpg;1.935954511982674
img_1705.jpg;3.8900916136732904
img_1706.jpg;4.422395511537097
img_1710.jpg;6.427739618652053
img_1716.jpg;4.533002025645405
img_1717.jpg;4.9859230025393035
img_1718.jpg;5.345590195435983
img_1719.jpg;2.1172410059013216
img_1720.jpg;2.6672167915295524
img_1819.jpg;3.4091847472289083
img_1821.jpg;4.232468070214192
img_1823.jpg;5.563605327617692
img_1825.jpg;6.475738119566681
img_1826.jpg;6.7300150509766015
img_1828.jpg;4.751581752861628
img_1830.jpg;3.2398986529668377
img_1833.jpg;2.627435448908125
img_1836.jpg;4.124116560526444
img_1839.jpg;5.4952915930280835
img_1840.jpg;2.1448290610826084
img_1842.jpg;3.797619428511214
img_1843.jpg;3.896001110268872
img_1844.jpg;3.684418623876126
img_1846.jpg;4.957661525494694
img_1849.jpg;4.965032370265307
img_1851.jpg;3.646297822961477
img_1852.jpg;6.47171578466145
img_1855.jpg;4.4878236497180755
img_1858.jpg;2.5041514857294294
img_1859.jpg;2.124658924965682
img_1866.jpg;2.5575715182756937
img_1867.jpg;2.268043008813725
img_1868.jpg;3.667224229327097
img_1869.jpg;4.392305853746754
img_1870.jpg;5.283256122561706
img_1871.jpg;5.883855351215632
img_1872.jpg;6.570171681269366
img_1873.jpg;6.736557873021097
img_1875.jpg;6.787547565880856
img_1876.jpg;7.565442779962734
img_1877.jpg;8.589716922357187
img_1879.jpg;9.007507700760673
img_1880.jpg;9.046626817755453
img_1884.jpg;5.01637910385353
img_1888.jpg;2.2462575206196336
img_1889.jpg;1.7038960560968512
img_1891.jpg;3.466195510796433
img_1892.jpg;3.980988385668094
img_1894.jpg;5.393174455884853
img_1895.jpg;5.836358793360441
img_1897.jpg;6.939644927110348
img_1898.jpg;7.454413372927445
img_1900.jpg;4.671827745832831
img_1904.jpg;4.551404636390101
img_1905.jpg;7.1601998840192085
img_1906.jpg;7.07519744305433
img_1908.jpg;5.848286129639467
img_1911.jpg;4.2195026473044965
img_1913.jpg;3.016754212834438
img_1914.jpg;2.4506798280236195
img_1915.jpg;5.60740203500209
img_1917.jpg;3.9277309927798734
img_1919.jpg;2.6545952416376126
img_1920.jpg;2.243012098643024
img_1923.jpg;4.259667450890498
img_1928.jpg;7.321799770985626
img_1931.jpg;3.180162156256569
img_1934.jpg;3.5553429929977987
img_1935.jpg;4.268322289918667
img_1936.jpg;4.79070781741227
img_1940.jpg;7.119224447725225
img_1941.jpg;5.158972851776056
img_1942.jpg;4.603600036522603
img_1943.jpg;4.309191657385564
img_1944.jpg;3.899264501479179
img_1946.jpg;2.422942553609798
img_1947.jpg;3.6201276453922637
img_1949.jpg;4.9051869018049645
img_1952.jpg;6.740208796710066
img_1953.jpg;7.473857906742209
img_1954.jpg;7.895184693630912
img_1955.jpg;7.973629324883258
img_1956.jpg;6.65908567727454
img_1957.jpg;5.340494910500402
img_1960.jpg;3.5223370339615343
img_1961.jpg;2.928307290774787
img_1962.jpg;2.260535102725961
img_1969.jpg;7.955531158256268
img_1972.jpg;3.081919706680308
img_1974.jpg;2.410159070891016
img_1975.jpg;1.6558559046514627
img_1978.jpg;2.603610537216085
img_1981.jpg;2.449449911925213
img_1982.jpg;3.243532479304836
img_1986.jpg;5.517002425013164
img_1987.jpg;6.0122905786984715
img_1988.jpg;6.5958942960333244
img_1989.jpg;6.7590285252465465
img_1990.jpg;7.5102562569242535
img_1993.jpg;4.919486148965906
img_1995.jpg;3.9152534420603957
img_1997.jpg;2.5680943044472433
img_1998.jpg;2.1534643473323443
img_1999.jpg;1.727584429255249
img_2004.jpg;3.4302999682145767
img_2006.jpg;4.404649402832254
img_2009.jpg;4.701119417329563
img_2011.jpg;2.952231152482603
img_2013.jpg;4.544574652346972
img_2015.jpg;5.260175409004796
img_2017.jpg;6.248336026155813
img_2019.jpg;3.189092633471474
img_2020.jpg;2.7907653427253063
img_2022.jpg;2.7528772719992305
img_2023.jpg;3.424398021951254
img_2024.jpg;3.9806264750253164
img_2028.jpg;6.188867663561834
img_2029.jpg;6.816685259682044
img_2257.jpg;3.0177623257950055
img_2258.jpg;3.9353832036408734
img_2259.jpg;4.647629491690059
img_2262.jpg;3.7516155800190427
img_2263.jpg;2.702791431048709
img_2265.jpg;3.5038634507215543
img_2267.jpg;2.3057967346233914
img_2273.jpg;5.80443459736834
img_2274.jpg;6.203341050025151
img_2276.jpg;7.732535810913982
img_2279.jpg;5.199157964301206
img_2281.jpg;3.671806017033321
img_2283.jpg;3.503525978849994
img_2284.jpg;3.7950428843000212
img_2286.jpg;5.066225757346195
img_2288.jpg;6.2797798046058615
img_2292.jpg;3.8191652514301397
img_2293.jpg;2.889805592200671
img_2298.jpg;4.193827374762402
img_2299.jpg;3.2912195518997294
img_2303.jpg;1.444286135709156
img_2307.jpg;3.6943484052235993
img_2311.jpg;6.123724814115469
img_2312.jpg;6.631654465008401
img_2314.jpg;4.267306759727733
img_2315.jpg;3.5707436253722684
img_2317.jpg;2.098300570629702
img_2318.jpg;2.8511174993884074
img_2323.jpg;2.967208503409588
img_2324.jpg;3.3492558798841103
img_2325.jpg;4.126412477675933
img_2326.jpg;4.395158659141345
img_2328.jpg;5.573413009645313
img_2329.jpg;6.465623744902224
img_2334.jpg;4.138124207906582
img_2335.jpg;5.119947904195326
img_2337.jpg;6.025849456771742
img_2338.jpg;6.568254645012101
img_2339.jpg;6.862001515754367
img_2340.jpg;7.397829679061509
img_2343.jpg;3.34118383397347
img_2346.jpg;1.907982157493589
img_2349.jpg;3.579175577166358
img_2351.jpg;1.8583783551282957
img_2353.jpg;3.0746525588196834
img_2354.jpg;3.501571246955708
img_2355.jpg;4.293663239662917
img_2356.jpg;4.472181021821027
img_2357.jpg;5.031564136081183
img_2358.jpg;2.72199806499179
img_2360.jpg;3.126483280263504
img_2362.jpg;4.016217837728208
img_2363.jpg;4.845419253735911
img_2364.jpg;5.538036898296048
img_2365.jpg;6.217150261245176
img_2366.jpg;6.59237357442079
img_2367.jpg;5.417536247906261
img_2368.jpg;5.264476699107055
