img_name;distance
img_1597.jpg;2.9685284704967008
img_1598.jpg;2.194602556665943
img_1599.jpg;1.7175448726313296
img_1602.jpg;2.31324940534981
img_1604.jpg;1.5195522872607854
img_1609.jpg;6.376130293525364
img_1610.jpg;7.001278599726034
img_1611.jpg;6.376640702377656
img_1617.jpg;1.0370513896765163
img_1622.jpg;3.3388629119112814
img_1625.jpg;2.3781529840354656
img_1629.jpg;1.2680650835177956
img_1630.jpg;1.7080142046458981
img_1632.jpg;1.5101511672158334
img_1633.jpg;1.5210305522754783
img_1636.jpg;2.570875076632303
img_1638.jpg;1.815561171690046
img_1639.jpg;2.601026550019813
img_1642.jpg;4.303948907129313
img_1644.jpg;4.548674894905483
img_1646.jpg;2.5163647807898837
img_1648.jpg;3.10409321414189
img_1651.jpg;3.9353655180017113
img_1652.jpg;4.651603039653492
img_1654.jpg;3.280819571395971
img_1655.jpg;2.9215357407926037
img_1657.jpg;2.117860899605891
img_1659.jpg;1.5513661058048998
img_1660.jpg;3.372116213293046
img_1661.jpg;3.1117326686157956
img_1663.jpg;4.275181446101222
img_1664.jpg;3.105231037322608
img_1678.jpg;4.54706984529529
img_1679.jpg;5.525398859384456
img_1682.jpg;7.358359271499333
img_1683.jpg;6.747750485952302
img_1689.jpg;3.5523727482837417
img_1693.jpg;3.0719036954317227
img_1694.jpg;2.5167399274432958
img_1695.jpg;2.399369203870222
img_1697.jpg;1.3040780150451863
img_1698.jpg;2.783541664391615
img_1699.jpg;3.107658962042485
img_1701.jpg;4.6243843749899
img_1702.jpg;2.9128568378611566
img_1703.jpg;2.9839293339880983
img_1704.jpg;1.9604553505242412
img_1705.jpg;3.899375801909147
img_1706.jpg;4.4256623323854685
img_1710.jpg;6.419525268173257
img_1716.jpg;4.560816717644934
img_1717.jpg;5.015644598930482
img_1718.jpg;5.3452405589488725
img_1719.jpg;2.125984295184888
img_1720.jpg;2.675672186563294
img_1819.jpg;3.407129578948409
img_1821.jpg;4.24476219096456
img_1823.jpg;5.60968009850075
img_1825.jpg;6.499261658316973
img_1826.jpg;6.74871839827553
img_1828.jpg;4.767217558422684
img_1830.jpg;3.240129494766554
img_1833.jpg;2.6176768606933143
img_1836.jpg;4.123072203993647
img_1839.jpg;5.506714779630465
img_1840.jpg;2.1497950082625144
img_1842.jpg;3.8216188978802847
img_1843.jpg;3.9102298333143906
img_1844.jpg;3.703700041835514
img_1846.jpg;4.981554363619887
img_1849.jpg;4.970072629543148
img_1851.jpg;3.65293119934024
img_1852.jpg;6.482118291186263
img_1855.jpg;4.504032713748141
img_1858.jpg;2.508099993482776
img_1859.jpg;2.1360552434367754
img_1866.jpg;2.5512009613960465
img_1867.jpg;2.2986247843769836
img_1868.jpg;3.683555574624208
img_1869.jpg;4.418120206182263
img_1870.jpg;5.278616594911478
img_1871.jpg;5.9044423139152915
img_1872.jpg;6.586614295262178
img_1873.jpg;6.724533007907995
img_1875.jpg;6.794404007138765
img_1876.jpg;7.518350635956331
img_1877.jpg;8.522574436875582
img_1879.jpg;8.923427954004385
img_1880.jpg;8.958690377327859
img_1884.jpg;5.009694543282188
img_1888.jpg;2.2526217920625995
img_1889.jpg;1.7253088518070636
img_1891.jpg;3.468051853219394
img_1892.jpg;3.9865282625795984
img_1894.jpg;5.380133902899627
img_1895.jpg;5.814326717382
img_1897.jpg;6.933983868983155
img_1898.jpg;7.44039583225246
img_1900.jpg;4.696236675645738
img_1904.jpg;4.555175428723775
img_1905.jpg;7.07127465921648
img_1906.jpg;7.060162944541721
img_1908.jpg;5.872175200805087
img_1911.jpg;4.25893966834647
img_1913.jpg;3.025997019273472
img_1914.jpg;2.4612852075223848
img_1915.jpg;5.607867145358743
img_1917.jpg;3.936706411392849
img_1919.jpg;2.6671441008270262
img_1920.jpg;2.283299014480168
img_1923.jpg;4.2632834868784855
img_1928.jpg;7.2980729188693685
img_1931.jpg;3.178793925048702
img_1934.jpg;3.5485034887198945
img_1935.jpg;4.269476581882329
img_1936.jpg;4.792614370899122
img_1940.jpg;7.132281815503184
img_1941.jpg;5.147774316994675
img_1942.jpg;4.626074059350198
img_1943.jpg;4.327478736363571
img_1944.jpg;3.8754919681235434
img_1946.jpg;2.471849025786153
img_1947.jpg;3.6118777215825446
img_1949.jpg;4.928423900503655
img_1952.jpg;6.76912807158002
img_1953.jpg;7.4700972223938775
img_1954.jpg;7.894152251406891
img_1955.jpg;7.968622003323382
img_1956.jpg;6.634422187766077
img_1957.jpg;5.3550393232454265
img_1960.jpg;3.512514112654631
img_1961.jpg;2.968428066037615
img_1962.jpg;2.2972056356600286
img_1969.jpg;7.952645884897945
img_1972.jpg;3.0849003425787482
img_1974.jpg;2.454608890039696
img_1975.jpg;1.6611723563782976
img_1978.jpg;2.6173472798470527
img_1981.jpg;2.5013097553712984
img_1982.jpg;3.2412946163748493
img_1986.jpg;5.513716127282715
img_1987.jpg;6.020705195707383
img_1988.jpg;6.61383307628779
img_1989.jpg;6.764782420827326
img_1990.jpg;7.487242991006875
img_1993.jpg;4.912505272499277
img_1995.jpg;3.9404296695149545
img_1997.jpg;2.586879597068727
img_1998.jpg;2.2032932676480166
img_1999.jpg;1.7368389703828675
img_2004.jpg;3.4297601333386893
img_2006.jpg;4.434707045948679
img_2009.jpg;4.706650316033274
img_2011.jpg;2.953078039503614
img_2013.jpg;4.539833846811944
img_2015.jpg;5.262498169047674
img_2017.jpg;6.28290918635674
img_2019.jpg;3.1744385089830414
img_2020.jpg;2.786347016456352
img_2022.jpg;2.7593660358132865
img_2023.jpg;3.427987748538657
img_2024.jpg;3.986364630702508
img_2028.jpg;6.197530312511856
img_2029.jpg;6.795371736274842
img_2257.jpg;3.0297744099037383
img_2258.jpg;3.9368538067584558
img_2259.jpg;4.659974856176115
img_2262.jpg;3.7572265762718957
img_2263.jpg;2.6961931077832553
img_2265.jpg;3.4900702169669855
img_2267.jpg;2.31013608694498
img_2273.jpg;5.852410881477083
img_2274.jpg;6.2389316226002265
img_2276.jpg;7.752293156434867
img_2279.jpg;5.19334472738607
img_2281.jpg;3.6556314513789103
img_2283.jpg;3.521878595224171
img_2284.jpg;3.7892014355540176
img_2286.jpg;5.09374483234397
img_2288.jpg;6.286242970411957
img_2292.jpg;3.816117983560848
img_2293.jpg;2.9237545084078564
img_2298.jpg;4.196148334972451
img_2299.jpg;3.3083304409202996
img_2303.jpg;1.4631662823471856
img_2307.jpg;3.7114955765919504
img_2311.jpg;6.125515718829325
img_2312.jpg;6.621326785089748
img_2314.jpg;4.275556184132309
img_2315.jpg;3.578189223137212
img_2317.jpg;2.099708584865926
img_2318.jpg;2.866423517559478
img_2323.jpg;2.991929172367983
img_2324.jpg;3.3659613949261127
img_2325.jpg;4.155265334616048
img_2326.jpg;4.412410616936041
img_2328.jpg;5.575168605501683
img_2329.jpg;6.456294672703537
img_2334.jpg;4.139426608124933
img_2335.jpg;5.144033711735664
img_2337.jpg;6.043099235147254
img_2338.jpg;6.55403269563468
img_2339.jpg;6.885640807202535
img_2340.jpg;7.415271419877752
img_2343.jpg;3.38001535289159
img_2346.jpg;1.940401198879553
img_2349.jpg;3.5826794623903324
img_2351.jpg;1.8641452319704923
img_2353.jpg;3.093845641477083
img_2354.jpg;3.4855755024289117
img_2355.jpg;4.297321483265383
img_2356.jpg;4.479670423805571
img_2357.jpg;5.026050330260867
img_2358.jpg;2.7240353766217837
img_2360.jpg;3.141433279566129
img_2362.jpg;4.034610427743365
img_2363.jpg;4.863255015147332
img_2364.jpg;5.547430109050505
img_2365.jpg;6.222860776358996
img_2366.jpg;6.6017036635436925
img_2367.jpg;5.4221557914384775
img_2368.jpg;5.2721567776393865
img_2370.jpg;3.1020245080508415
img_2371.jpg;2.5087596120256412
img_2375.jpg;2.1777168991455893
img_2377.jpg;3.113574287366779
img_2379.jpg;4.3166620028655185
img_2380.jpg;4.9116645233105345
img_2381.jpg;5.520619794168296
img_2382.jpg;4.347999546971812
img_2386.jpg;1.8779627106923114
img_2387.jpg;1.6397073262181725
img_2388.jpg;2.3997949979172954
img_2389.jpg;1.9713396727071022
img_2391.jpg;3.139015279354731
img_2392.jpg;3.2670681707184284
img_2393.jpg;2.279559057238746
img_2394.jpg;1.677837826354325
img_2395.jpg;1.3449387383697058
img_2396.jpg;2.8771710791307306
img_2399.jpg;4.790586416721488
img_2400.jpg;4.929247525503736
img_2401.jpg;2.663593561589482
img_2402.jpg;1.996647141209871
img_2403.jpg;6.413074014295718
img_2407.jpg;3.325164744212971
img_2412.jpg;2.6096119221258087
img_2413.jpg;3.0733305064355187
img_2414.jpg;2.4430518064231688
img_2415.jpg;2.6425236005508386
img_2416.jpg;2.9616174667422444
img_2417.jpg;3.7346243776653045
img_2419.jpg;1.9997598281286517
img_2421.jpg;3.44459851814489
img_2424.jpg;3.669736771675697
img_2425.jpg;3.309807257694887
img_2428.jpg;3.362523852670654
img_2431.jpg;1.576675504469127
img_2433.jpg;2.580589775596383
img_2435.jpg;3.472958891934683
img_2438.jpg;5.267759035615693
img_2439.jpg;5.617703959336667
img_2441.jpg;6.9514674772192135
img_2444.jpg;4.035010182761401
img_2446.jpg;2.8639781224344825
img_2447.jpg;2.484563426182566
img_2448.jpg;1.7790397076829225
img_2456.jpg;6.532220705587636
img_2457.jpg;6.161569278868179
img_2461.jpg;3.7414775422387385
img_2464.jpg;1.6719035656949284
img_2465.jpg;6.114258561040248
img_2466.jpg;5.599709517249724
img_2467.jpg;4.659015219263759
img_2471.jpg;2.4883703409947664
img_2472.jpg;1.9264144972208297
img_2473.jpg;1.5442453551823077
img_2475.jpg;2.283420991556631
img_2478.jpg;4.23951918736015
img_2479.jpg;4.873538212092251
img_2481.jpg;3.295704617474138
img_2482.jpg;2.539285093299354
img_2483.jpg;2.0270641794553583
img_2486.jpg;3.993793236017358
img_2488.jpg;4.949604584664929
img_2489.jpg;4.109431354141757
img_2491.jpg;5.564822541409912
img_2493.jpg;7.078806694678457
img_2496.jpg;5.529692621096199
img_2497.jpg;4.74783682532963
