img_name;distance
img_1597.jpg;2.95901847269507
img_1598.jpg;2.1672145991112615
img_1599.jpg;1.7014581942555367
img_1602.jpg;2.263948646422614
img_1604.jpg;1.4440139592503511
img_1609.jpg;6.430951989587025
img_1610.jpg;7.024664732675002
img_1611.jpg;6.525118147179131
img_1617.jpg;1.0208868295478426
img_1622.jpg;3.3108178080264503
img_1625.jpg;2.3758675867287056
img_1629.jpg;1.2418578805087264
img_1630.jpg;1.7030573003945644
img_1632.jpg;1.4889147509384115
img_1633.jpg;1.4771728314909895
img_1636.jpg;2.5372248487156215
img_1638.jpg;1.7805410218987423
img_1639.jpg;2.5784810119659705
img_1642.jpg;4.324461588101073
img_1644.jpg;4.526201165422515
img_1646.jpg;2.4489110469873663
img_1648.jpg;3.1118113230743583
img_1651.jpg;3.926407409164004
img_1652.jpg;4.638804580632241
img_1654.jpg;3.273154895542541
img_1655.jpg;2.922723154901223
img_1657.jpg;2.089779713956179
img_1659.jpg;1.4694130375970784
img_1660.jpg;3.3587766741707155
img_1661.jpg;3.1098300314734773
img_1663.jpg;4.3696307636286145
img_1664.jpg;3.1086573689059747
img_1678.jpg;4.539513713200281
img_1679.jpg;5.537474612927317
img_1682.jpg;7.431401524150353
img_1683.jpg;6.739294930831624
img_1689.jpg;3.543356235531511
img_1693.jpg;3.065337466393789
img_1694.jpg;2.525520836104893
img_1695.jpg;2.3681305524935863
img_1697.jpg;1.2897008301484951
img_1698.jpg;2.748207640082293
img_1699.jpg;3.10098248515141
img_1701.jpg;4.622737826301269
img_1702.jpg;2.917274921337618
img_1703.jpg;2.88962115953784
img_1704.jpg;1.9438514299342142
img_1705.jpg;3.9014864521101886
img_1706.jpg;4.432061944430748
img_1710.jpg;6.426518477749417
img_1716.jpg;4.527056001025553
img_1717.jpg;4.989498563048495
img_1718.jpg;5.341230193748331
img_1719.jpg;2.114432928360057
img_1720.jpg;2.6588906232703815
img_1819.jpg;3.4017964541101557
img_1821.jpg;4.227890252777967
img_1823.jpg;5.554799024947707
img_1825.jpg;6.476651141787473
img_1826.jpg;6.731389806423559
img_1828.jpg;4.76182257471544
img_1830.jpg;3.241992493273595
img_1833.jpg;2.634025200756091
img_1836.jpg;4.12469472836939
img_1839.jpg;5.495828805110416
img_1840.jpg;2.1353698113453286
img_1842.jpg;3.806709133577468
img_1843.jpg;3.8859131762048307
img_1844.jpg;3.674682507176417
img_1846.jpg;4.954356526453795
img_1849.jpg;4.968574169770954
img_1851.jpg;3.6419149352969926
img_1852.jpg;6.483490814256102
img_1855.jpg;4.49266832466379
img_1858.jpg;2.5075900768146795
img_1859.jpg;2.1251564157990974
img_1866.jpg;2.551711849090367
img_1867.jpg;2.261637090243517
img_1868.jpg;3.6715125489352696
img_1869.jpg;4.388142064618373
img_1870.jpg;5.264059117526148
img_1871.jpg;5.882759621855608
img_1872.jpg;6.58995133023403
img_1873.jpg;6.734911532681804
img_1875.jpg;6.8161572090422515
img_1876.jpg;7.5841062156367345
img_1877.jpg;8.617610839993857
img_1879.jpg;9.026638922822787
img_1880.jpg;9.084038089435355
img_1884.jpg;5.003507353674061
img_1888.jpg;2.248608296608989
img_1889.jpg;1.7136844885177893
img_1891.jpg;3.4605496254301733
img_1892.jpg;3.958922424378689
img_1894.jpg;5.392056041499938
img_1895.jpg;5.833423382964198
img_1897.jpg;6.954220027780576
img_1898.jpg;7.473293942857664
img_1900.jpg;4.686049339429218
img_1904.jpg;4.55636903586583
img_1905.jpg;7.162492540890011
img_1906.jpg;7.075091579146149
img_1908.jpg;5.861979161689653
img_1911.jpg;4.222614220216092
img_1913.jpg;3.020879572647375
img_1914.jpg;2.4465513674261383
img_1915.jpg;5.601405899609833
img_1917.jpg;3.9393563107937637
img_1919.jpg;2.659616495354631
img_1920.jpg;2.228165762838393
img_1923.jpg;4.247735559891842
img_1928.jpg;7.317942518561743
img_1931.jpg;3.192387979317009
img_1934.jpg;3.552298395038206
img_1935.jpg;4.272665722639119
img_1936.jpg;4.775802804919046
img_1940.jpg;7.123066747345956
img_1941.jpg;5.150314806832822
img_1942.jpg;4.624228985622043
img_1943.jpg;4.330097746567519
img_1944.jpg;3.8916031277186733
img_1946.jpg;2.4050240747996687
img_1947.jpg;3.6091403545143024
img_1949.jpg;4.90686408514947
img_1952.jpg;6.7386239431840504
img_1953.jpg;7.474624020520723
img_1954.jpg;7.888787402604
img_1955.jpg;7.958799296941254
img_1956.jpg;6.635160785746793
img_1957.jpg;5.330584921284649
img_1960.jpg;3.517803872841577
img_1961.jpg;2.9218448300822795
img_1962.jpg;2.2587354912864877
img_1969.jpg;7.95901167870205
img_1972.jpg;3.0774384682714824
img_1974.jpg;2.4158859989999106
img_1975.jpg;1.646033077590544
img_1978.jpg;2.6063123768519336
img_1981.jpg;2.451286671419279
img_1982.jpg;3.2320522809178165
img_1986.jpg;5.514073712661431
img_1987.jpg;6.006099954106915
img_1988.jpg;6.597332627752417
img_1989.jpg;6.766857428360159
img_1990.jpg;7.518257894518106
img_1993.jpg;4.902607029435691
img_1995.jpg;3.8910537294792933
img_1997.jpg;2.574610871405576
img_1998.jpg;2.1334744580527016
img_1999.jpg;1.715661725198835
img_2004.jpg;3.434119675451305
img_2006.jpg;4.4015281893122715
img_2009.jpg;4.702770882332494
img_2011.jpg;2.9542476043256864
img_2013.jpg;4.520481344770469
img_2015.jpg;5.247538493710234
img_2017.jpg;6.247550679410133
img_2019.jpg;3.175043923434493
img_2020.jpg;2.789221387160124
img_2022.jpg;2.7490166714653186
img_2023.jpg;3.4256263737937154
img_2024.jpg;3.978390209830045
img_2028.jpg;6.187779544461328
img_2029.jpg;6.799849750757891
img_2257.jpg;3.014669937397195
img_2258.jpg;3.9415134460244716
img_2259.jpg;4.634444468934049
img_2262.jpg;3.7595610593004176
img_2263.jpg;2.6999509284187946
img_2265.jpg;3.4809014807991674
img_2267.jpg;2.3050648197917694
img_2273.jpg;5.796202044253425
img_2274.jpg;6.200112980388062
img_2276.jpg;7.742134768678946
img_2279.jpg;5.1906770760625065
img_2281.jpg;3.670329287250387
img_2283.jpg;3.5012463746952327
img_2284.jpg;3.7891487982507277
img_2286.jpg;5.06376024467931
img_2288.jpg;6.271562297204177
img_2292.jpg;3.826703895396571
img_2293.jpg;2.8705757126074216
img_2298.jpg;4.187724362243655
img_2299.jpg;3.2942837605097837
img_2303.jpg;1.4511299000509181
img_2307.jpg;3.7013477234743144
img_2311.jpg;6.1142425039323935
img_2312.jpg;6.620728647763997
img_2314.jpg;4.277826358278853
img_2315.jpg;3.5644167414377614
img_2317.jpg;2.0974241809373235
img_2318.jpg;2.848451443585079
img_2323.jpg;2.9730962308528097
img_2324.jpg;3.3359539788589827
img_2325.jpg;4.124220391280638
img_2326.jpg;4.392129509667706
img_2328.jpg;5.551201958628139
img_2329.jpg;6.473880601195871
img_2334.jpg;4.136919888596704
img_2335.jpg;5.116237163736154
img_2337.jpg;6.033541888503272
img_2338.jpg;6.57869329865498
img_2339.jpg;6.8552382044592575
img_2340.jpg;7.40048945170644
img_2343.jpg;3.35280224201505
img_2346.jpg;1.915384789059166
img_2349.jpg;3.5862972029226965
img_2351.jpg;1.8565274520215378
img_2353.jpg;3.092780294295001
img_2354.jpg;3.489311992824523
img_2355.jpg;4.289125263294862
img_2356.jpg;4.45578466599545
img_2357.jpg;5.049142538937025
img_2358.jpg;2.7153959161540118
img_2360.jpg;3.1305073543370128
img_2362.jpg;4.031286083311921
img_2363.jpg;4.848132446367965
