img_name;distance
img_1597.jpg;2.9646674641857964
img_1598.jpg;2.158971006090849
img_1599.jpg;1.6905701160975801
img_1602.jpg;2.256222627744825
img_1604.jpg;1.4293672526455512
img_1609.jpg;6.416488584062193
img_1610.jpg;7.03222380803398
img_1611.jpg;6.560086382668549
img_1617.jpg;1.0136123705807372
img_1622.jpg;3.312135773479168
img_1625.jpg;2.3765432668875457
img_1629.jpg;1.2337174381194889
img_1630.jpg;1.7042812009769008
img_1632.jpg;1.4813827596598972
img_1633.jpg;1.4657092505918203
img_1636.jpg;2.5330760791770746
img_1638.jpg;1.7940454743669854
img_1639.jpg;2.586194939824783
img_1642.jpg;4.323474032881561
img_1644.jpg;4.526712242654009
img_1646.jpg;2.4492065656292703
img_1648.jpg;3.1143858479499107
img_1651.jpg;3.9219920690365364
img_1652.jpg;4.630638343329517
img_1654.jpg;3.2865487989576954
img_1655.jpg;2.9398936526647264
img_1657.jpg;2.081917341212503
img_1659.jpg;1.4625447140971373
img_1660.jpg;3.3660448274307475
img_1661.jpg;3.107010053924574
img_1663.jpg;4.390478077670804
img_1664.jpg;3.1096366339723094
img_1678.jpg;4.5491442065976635
img_1679.jpg;5.530994820210132
img_1682.jpg;7.417428805564302
img_1683.jpg;6.730676616082258
img_1689.jpg;3.543121254932305
img_1693.jpg;3.074799162502996
img_1694.jpg;2.5202219259710414
img_1695.jpg;2.378163144087714
img_1697.jpg;1.2964973612687303
img_1698.jpg;2.7419515376720254
img_1699.jpg;3.100308437553971
img_1701.jpg;4.621029796531703
img_1702.jpg;2.91441728274256
img_1703.jpg;2.887270336658916
img_1704.jpg;1.955715270098236
img_1705.jpg;3.91155604102054
img_1706.jpg;4.425991346786347
img_1710.jpg;6.42363879955292
img_1716.jpg;4.537886860729649
img_1717.jpg;4.9822945279438375
img_1718.jpg;5.342144935587817
img_1719.jpg;2.1070709443935205
img_1720.jpg;2.662707448567352
img_1819.jpg;3.4065511291918376
img_1821.jpg;4.219903618644805
img_1823.jpg;5.575439516635116
img_1825.jpg;6.476130716304906
img_1826.jpg;6.720932214987323
img_1828.jpg;4.764388152645273
img_1830.jpg;3.2323441629010055
img_1833.jpg;2.6293643640798003
img_1836.jpg;4.131791686275692
img_1839.jpg;5.4831149126691425
img_1840.jpg;2.153391832982299
img_1842.jpg;3.8059584314315247
img_1843.jpg;3.883915720339929
img_1844.jpg;3.6823195662861146
img_1846.jpg;4.958686261723472
img_1849.jpg;4.967841026877805
img_1851.jpg;3.645275160010989
img_1852.jpg;6.4615634504892245
img_1855.jpg;4.480377847307124
img_1858.jpg;2.508401089707594
img_1859.jpg;2.1209868870680144
img_1866.jpg;2.544652261639959
img_1867.jpg;2.255975241743502
img_1868.jpg;3.6716302095395794
img_1869.jpg;4.387262137785678
img_1870.jpg;5.265618489308191
img_1871.jpg;5.888882372931227
img_1872.jpg;6.586255165272007
img_1873.jpg;6.75353460952051
img_1875.jpg;6.804618081733817
img_1876.jpg;7.57922126937499
img_1877.jpg;8.641272216997354
img_1879.jpg;9.066836329227744
img_1880.jpg;9.110515837475472
img_1884.jpg;5.018146060680947
img_1888.jpg;2.240990430613305
img_1889.jpg;1.715971821779138
img_1891.jpg;3.4569497560627873
img_1892.jpg;3.9633674152019402
img_1894.jpg;5.413202804394332
img_1895.jpg;5.844972634712187
img_1897.jpg;6.97739746037757
img_1898.jpg;7.452803022683329
img_1900.jpg;4.659201987301937
img_1904.jpg;4.545578472087031
img_1905.jpg;7.189089034211439
img_1906.jpg;7.078130873674922
img_1908.jpg;5.872186442312217
img_1911.jpg;4.22265745477157
img_1913.jpg;3.027666390708282
img_1914.jpg;2.450528973876786
img_1915.jpg;5.6220689535966475
img_1917.jpg;3.944875611172036
img_1919.jpg;2.651117098707439
img_1920.jpg;2.2239279488724293
img_1923.jpg;4.259690152165626
img_1928.jpg;7.3189399748370905
img_1931.jpg;3.181215500273317
img_1934.jpg;3.5770908509693147
img_1935.jpg;4.26463171328435
img_1936.jpg;4.788929100093618
img_1940.jpg;7.0894298859602
img_1941.jpg;5.163018482649811
img_1942.jpg;4.606274969343607
img_1943.jpg;4.326727846117623
img_1944.jpg;3.901136001349223
img_1946.jpg;2.404470123836214
