img_name;distance
img_1597.jpg;2.970030210978911
img_1598.jpg;2.1830546614479376
img_1599.jpg;1.710535969609617
img_1602.jpg;2.2932564342032347
img_1604.jpg;1.4995320593576404
img_1609.jpg;6.389534214983411
img_1610.jpg;7.006256476688672
img_1611.jpg;6.434188268328851
img_1617.jpg;1.0249877107782583
img_1622.jpg;3.330470652687785
img_1625.jpg;2.386561562222684
img_1629.jpg;1.2519093887916004
img_1630.jpg;1.707196452198695
img_1632.jpg;1.5034040502645596
img_1633.jpg;1.520269435606432
img_1636.jpg;2.5474814942608575
img_1638.jpg;1.8071869309726167
img_1639.jpg;2.589373631081098
img_1642.jpg;4.305461066093185
img_1644.jpg;4.53831499958171
img_1646.jpg;2.4955385361342306
img_1648.jpg;3.1023040091957186
img_1651.jpg;3.929215274086294
img_1652.jpg;4.66030475294823
img_1654.jpg;3.275707482608502
img_1655.jpg;2.9314891988504383
img_1657.jpg;2.104254169572489
img_1659.jpg;1.5357935737928734
img_1660.jpg;3.354509299604839
img_1661.jpg;3.1096210209212827
img_1663.jpg;4.292319649627165
img_1664.jpg;3.105331821425365
img_1678.jpg;4.547646014561734
img_1679.jpg;5.5288291360678645
img_1682.jpg;7.37256380707516
img_1683.jpg;6.747749402439039
img_1689.jpg;3.55082725257029
img_1693.jpg;3.070481740678852
img_1694.jpg;2.507714831012467
img_1695.jpg;2.3954243403059854
img_1697.jpg;1.2959291775889308
img_1698.jpg;2.761664476763292
img_1699.jpg;3.1058686567919054
img_1701.jpg;4.629782616389824
img_1702.jpg;2.9017418337863217
img_1703.jpg;2.9457805868118245
img_1704.jpg;1.9531672516467198
img_1705.jpg;3.888604851312143
img_1706.jpg;4.419422424374462
img_1710.jpg;6.409834598663738
img_1716.jpg;4.558479493927424
img_1717.jpg;5.020305330848217
img_1718.jpg;5.348865994624056
img_1719.jpg;2.1083930752097477
img_1720.jpg;2.675605531531132
img_1819.jpg;3.409044054275321
img_1821.jpg;4.239048331101161
img_1823.jpg;5.6017049271172175
img_1825.jpg;6.493875835625252
img_1826.jpg;6.759276088617807
img_1828.jpg;4.7594079806478256
img_1830.jpg;3.2295902183311065
img_1833.jpg;2.6185551071235604
img_1836.jpg;4.1130906352176
img_1839.jpg;5.486773562124363
img_1840.jpg;2.1432534011187654
img_1842.jpg;3.8098441989282046
img_1843.jpg;3.9124374303438487
img_1844.jpg;3.6978279306433306
img_1846.jpg;4.966321891717614
img_1849.jpg;4.9603314159820275
img_1851.jpg;3.6412238989487102
img_1852.jpg;6.472754907965975
img_1855.jpg;4.5007751255018675
img_1858.jpg;2.5032879331301205
img_1859.jpg;2.1341641124556294
img_1866.jpg;2.5551908416187183
img_1867.jpg;2.292214658899327
img_1868.jpg;3.6705988304329997
img_1869.jpg;4.400704299096192
img_1870.jpg;5.278216706916281
img_1871.jpg;5.888688556916671
img_1872.jpg;6.572224389431594
img_1873.jpg;6.740376013831323
img_1875.jpg;6.7955257822196655
img_1876.jpg;7.542719258788308
img_1877.jpg;8.542267848468622
img_1879.jpg;8.959990480893346
img_1880.jpg;8.985150491672133
img_1884.jpg;5.0123613986658295
img_1888.jpg;2.248109800283463
img_1889.jpg;1.72647152530999
img_1891.jpg;3.4698815662514564
img_1892.jpg;3.9772955066944227
img_1894.jpg;5.392640333561471
img_1895.jpg;5.822223478696015
img_1897.jpg;6.940110225537467
img_1898.jpg;7.443558174396562
img_1900.jpg;4.680176184939852
img_1904.jpg;4.547350495525103
img_1905.jpg;7.101384546396877
img_1906.jpg;7.054665236740628
img_1908.jpg;5.8722718383861965
img_1911.jpg;4.243340791193691
img_1913.jpg;3.0246376539385302
img_1914.jpg;2.4531010584721673
img_1915.jpg;5.602015243933835
img_1917.jpg;3.9347936499240688
img_1919.jpg;2.6620935378752653
img_1920.jpg;2.2739302123331187
img_1923.jpg;4.257737314576874
img_1928.jpg;7.302281981721397
img_1931.jpg;3.1726162829339617
img_1934.jpg;3.556748682980865
img_1935.jpg;4.275491623673724
img_1936.jpg;4.7819182970144825
img_1940.jpg;7.1358439361820185
img_1941.jpg;5.137822315178739
img_1942.jpg;4.630964587965656
img_1943.jpg;4.329613425910975
img_1944.jpg;3.8793112669358516
img_1946.jpg;2.456271029489039
img_1947.jpg;3.6171741322955655
img_1949.jpg;4.913601661670151
img_1952.jpg;6.745209600184777
img_1953.jpg;7.46499486974748
img_1954.jpg;7.888096209795957
img_1955.jpg;7.970049612535057
img_1956.jpg;6.64775558155755
img_1957.jpg;5.342988058059648
img_1960.jpg;3.5078643880381506
img_1961.jpg;2.951556103800357
img_1962.jpg;2.2822591136682253
img_1969.jpg;7.948166451003104
img_1972.jpg;3.082032655095081
img_1974.jpg;2.447213820602254
img_1975.jpg;1.6667981617240741
img_1978.jpg;2.614898979301246
img_1981.jpg;2.4776452244187923
img_1982.jpg;3.244506853057439
img_1986.jpg;5.516024556388712
img_1987.jpg;6.01074312256926
img_1988.jpg;6.604282204242265
img_1989.jpg;6.761189135195041
img_1990.jpg;7.486658836653009
img_1993.jpg;4.918590046605831
img_1995.jpg;3.9409509963976292
img_1997.jpg;2.5817461639129915
img_1998.jpg;2.1957991318985792
img_1999.jpg;1.7321117855469392
img_2004.jpg;3.445720564919724
img_2006.jpg;4.4160954125028145
img_2009.jpg;4.709962283759276
img_2011.jpg;2.9534718833665554
img_2013.jpg;4.533828308508956
img_2015.jpg;5.263685603176013
img_2017.jpg;6.256457150812451
img_2019.jpg;3.173833751726957
img_2020.jpg;2.796518454785151
img_2022.jpg;2.7696247844156723
img_2023.jpg;3.424784513526653
img_2024.jpg;3.9789202298646424
img_2028.jpg;6.193337791826529
img_2029.jpg;6.811438813137161
img_2257.jpg;3.031590058965057
img_2258.jpg;3.9431227242974267
img_2259.jpg;4.657905982702732
img_2262.jpg;3.7550078061941266
img_2263.jpg;2.697825578801362
img_2265.jpg;3.4922065918051977
img_2267.jpg;2.3089668208893532
img_2273.jpg;5.838746947807662
img_2274.jpg;6.230833292493135
img_2276.jpg;7.756428525398029
img_2279.jpg;5.188193460837242
img_2281.jpg;3.6690487649285943
img_2283.jpg;3.519852258572223
img_2284.jpg;3.7913929999911127
img_2286.jpg;5.082930699903356
img_2288.jpg;6.267827980322769
img_2292.jpg;3.8209426235314092
img_2293.jpg;2.9209328313717284
img_2298.jpg;4.198177206680894
img_2299.jpg;3.306603077680608
img_2303.jpg;1.4586431953310997
img_2307.jpg;3.7130927939417986
img_2311.jpg;6.116451208002697
img_2312.jpg;6.620451804862041
img_2314.jpg;4.277712608906809
img_2315.jpg;3.583991156050664
img_2317.jpg;2.0940153663608276
img_2318.jpg;2.8600273186170946
img_2323.jpg;2.9541989201139573
img_2324.jpg;3.356024049538637
img_2325.jpg;4.149794452980464
img_2326.jpg;4.4071207408950706
img_2328.jpg;5.579858988687472
img_2329.jpg;6.46160512503495
img_2334.jpg;4.130316202197667
img_2335.jpg;5.127459315882397
img_2337.jpg;6.036418428724377
img_2338.jpg;6.570097863432288
img_2339.jpg;6.868282124960833
img_2340.jpg;7.401173359120317
img_2343.jpg;3.3664125523524433
img_2346.jpg;1.928484123975505
img_2349.jpg;3.5728858379206754
img_2351.jpg;1.8674534925245834
img_2353.jpg;3.0937516083096046
img_2354.jpg;3.5027601162884365
img_2355.jpg;4.295774365730139
img_2356.jpg;4.470817339343999
img_2357.jpg;5.024641919716533
img_2358.jpg;2.729194306187432
img_2360.jpg;3.124888582471697
img_2362.jpg;4.030953525282098
img_2363.jpg;4.849454345887467
img_2364.jpg;5.532776716668495
img_2365.jpg;6.221765485590645
img_2366.jpg;6.601856484021549
img_2367.jpg;5.409887652317828
img_2368.jpg;5.274658420190399
img_2370.jpg;3.1015706706634876
img_2371.jpg;2.508658115664771
img_2375.jpg;2.164067467294884
img_2377.jpg;3.107274798192351
img_2379.jpg;4.322644245114988
img_2380.jpg;4.90142163034632
img_2381.jpg;5.513420027951042
img_2382.jpg;4.340267750984326
img_2386.jpg;1.874540557782434
img_2387.jpg;1.6377818147571213
img_2388.jpg;2.390393212742212
img_2389.jpg;1.9675085342475764
img_2391.jpg;3.137076399102733
img_2392.jpg;3.2647458542575123
img_2393.jpg;2.2585702215123367
img_2394.jpg;1.666858964290622
img_2395.jpg;1.3440208413430637
img_2396.jpg;2.865308302015871
img_2399.jpg;4.781647537383418
img_2400.jpg;4.915404034577735
img_2401.jpg;2.6572161971950736
img_2402.jpg;1.9970485746951763
img_2403.jpg;6.405467803037084
img_2407.jpg;3.3419976917578693
img_2412.jpg;2.6116857717946784
img_2413.jpg;3.060023092167804
img_2414.jpg;2.4363988948624407
img_2415.jpg;2.6405331095027615
img_2416.jpg;2.9659771600772276
img_2417.jpg;3.7154465946543906
img_2419.jpg;1.9900431781271628
img_2421.jpg;3.442804602021342
img_2424.jpg;3.660786743408741
img_2425.jpg;3.2654592226244956
img_2428.jpg;3.3629715851409165
img_2431.jpg;1.5744930836144664
img_2433.jpg;2.571337566620813
img_2435.jpg;3.4654678725822405
img_2438.jpg;5.277979850632778
img_2439.jpg;5.604796281529254
img_2441.jpg;6.9486997738203335
img_2444.jpg;4.026982329071917
img_2446.jpg;2.858149313539316
img_2447.jpg;2.456972512354703
img_2448.jpg;1.7782373815953672
img_2456.jpg;6.521622432515807
img_2457.jpg;6.1830582306694835
img_2461.jpg;3.734493968286229
img_2464.jpg;1.6690188612205126
img_2465.jpg;6.111625474959729
img_2466.jpg;5.586099522077883
img_2467.jpg;4.661827076876608
img_2471.jpg;2.486659047202136
img_2472.jpg;1.9228893190636096
img_2473.jpg;1.5291248763331808
img_2475.jpg;2.280655991841159
img_2478.jpg;4.236813300017671
img_2479.jpg;4.871442111906441
img_2481.jpg;3.306095900344187
img_2482.jpg;2.5476560921819056
img_2483.jpg;2.013496792744959
img_2486.jpg;3.989507697610075
img_2488.jpg;4.947137211628993
img_2489.jpg;4.110651620543356
img_2491.jpg;5.571327338724478
img_2493.jpg;7.092658331153373
img_2496.jpg;5.541562245039371
img_2497.jpg;4.731401786237734
img_2498.jpg;4.133140974681761
img_2499.jpg;2.86074463569182
img_2500.jpg;3.4348130437155775
img_2501.jpg;4.226136639360807
img_2506.jpg;6.530156083479798
img_2508.jpg;4.687188814850973
img_2509.jpg;4.059522873590301
img_2513.jpg;2.7514447539367755
img_2515.jpg;1.5754468373538277
img_2517.jpg;3.1634634052239177
img_2518.jpg;3.5442935525620953
img_2521.jpg;1.5638154715471435
img_2522.jpg;2.4291476092535063
img_2523.jpg;3.1190646513864264
img_2524.jpg;3.595748675943747
img_2525.jpg;3.4438946623642073
img_2526.jpg;3.8960206283421406
img_2529.jpg;5.509900077205872
img_2530.jpg;6.348347203173792
img_2531.jpg;4.760715572178872
img_2532.jpg;3.9630490280371147
img_2534.jpg;2.547891300739864
img_2537.jpg;2.1373351068760313
img_2540.jpg;4.1338883923955345
img_2541.jpg;4.884898671842227
img_2542.jpg;5.629830589046447
img_2543.jpg;5.99584793490933
img_2545.jpg;6.913360037417789
img_2546.jpg;6.705421232760708
img_2551.jpg;2.164288429872327
img_2552.jpg;2.8621355172108274
img_2555.jpg;4.617847927633638
img_2556.jpg;5.398656388333248
img_2557.jpg;6.020184367591363
img_2558.jpg;6.393740231440093
img_2559.jpg;6.946187846232343
img_2560.jpg;7.116599100719479
img_2564.jpg;4.288189954300497
img_2565.jpg;3.656781056341555
img_2566.jpg;4.299662291356343
img_2567.jpg;3.691330720301623
img_2569.jpg;2.4593063160087163
img_2571.jpg;1.4183702549520132
img_2572.jpg;2.6876761824350135
img_2573.jpg;3.5440128046402806
img_2576.jpg;5.337721297740399
img_2580.jpg;7.026868224457754
img_2582.jpg;6.6384842965857525
img_2585.jpg;3.5896077979628815
img_2587.jpg;5.01578822736605
img_2589.jpg;6.074093638102103
img_2591.jpg;3.9017227939325614
img_2592.jpg;3.2042440017029192
img_2594.jpg;2.01228679242646
img_2595.jpg;1.9439130171046393
img_2596.jpg;3.0343089798023004
img_2598.jpg;4.367759122785751
img_2599.jpg;4.7383892915843075
img_2602.jpg;5.787149344065943
img_2603.jpg;4.887911816004161
img_2605.jpg;3.7654881742773787
img_2606.jpg;3.10846330648499
img_2607.jpg;2.6777617896040797
img_2609.jpg;1.54947704646937
img_2610.jpg;2.47359579893352
img_2611.jpg;3.083663052817415
img_2612.jpg;3.616620727956833
img_2616.jpg;5.809399443670963
img_2617.jpg;6.6377673176396055
img_2618.jpg;4.191226412114611
img_2619.jpg;3.5296182828783778
img_2622.jpg;1.803822737197812
img_2626.jpg;2.7765474944383706
img_2628.jpg;4.341086429220757
img_2632.jpg;6.369766198074819
img_2633.jpg;6.629673775032941
img_2637.jpg;7.403242921675945
img_2640.jpg;3.6106732892953373
img_2641.jpg;3.8457321244968043
img_2644.jpg;5.252787454507026
img_2647.jpg;3.6095403120891896
img_2649.jpg;2.518370815471375
img_2652.jpg;3.4068499411577604
img_2653.jpg;3.937214069135469
img_2655.jpg;5.131924820041947
img_2661.jpg;5.132829928986189
img_2662.jpg;4.5806488254941025
img_2663.jpg;3.7432369313810305
