img_name;distance
img_1597.jpg;2.9700398065623412
img_1598.jpg;2.165427008293907
img_1599.jpg;1.7053523483644095
img_1602.jpg;2.2549920192276454
img_1604.jpg;1.4458491428187237
img_1609.jpg;6.431455370805069
img_1610.jpg;7.028214110098498
img_1611.jpg;6.532518852012745
img_1617.jpg;1.0156788370032772
img_1622.jpg;3.3176347512681525
img_1625.jpg;2.379009691130911
img_1629.jpg;1.245021971403449
img_1630.jpg;1.698707778880895
img_1632.jpg;1.4851793822440336
img_1633.jpg;1.4731782370938453
img_1636.jpg;2.5303969499449708
img_1638.jpg;1.7890523475460811
img_1639.jpg;2.5810118389137933
img_1642.jpg;4.325348839203388
img_1644.jpg;4.526499349686406
img_1646.jpg;2.463276678351556
img_1648.jpg;3.113788047344011
img_1651.jpg;3.9267879550909095
img_1652.jpg;4.640537771346154
img_1654.jpg;3.2589801572706163
img_1655.jpg;2.936035050365585
img_1657.jpg;2.0856753254306737
img_1659.jpg;1.4623513820388172
img_1660.jpg;3.348898927552626
img_1661.jpg;3.0996069300461064
img_1663.jpg;4.37669720423305
img_1664.jpg;3.106464444138608
img_1678.jpg;4.55872783887664
img_1679.jpg;5.536673873532223
img_1682.jpg;7.421066990466545
img_1683.jpg;6.741076852142273
img_1689.jpg;3.54983652917221
img_1693.jpg;3.0519160013517133
img_1694.jpg;2.5187130231616535
img_1695.jpg;2.364813179544989
img_1697.jpg;1.291188342271725
img_1698.jpg;2.739654323302043
img_1699.jpg;3.102054799925018
img_1701.jpg;4.624567806469425
img_1702.jpg;2.9091614006895368
img_1703.jpg;2.87977454555347
img_1704.jpg;1.9467716778591206
img_1705.jpg;3.896758907696833
img_1706.jpg;4.431922948581462
img_1710.jpg;6.424833063388374
img_1716.jpg;4.5543551478918225
img_1717.jpg;5.003196257505552
img_1718.jpg;5.3485464796349715
img_1719.jpg;2.104734007301753
img_1720.jpg;2.659284918358509
img_1819.jpg;3.401174650378073
img_1821.jpg;4.228249294530516
img_1823.jpg;5.5546656484110235
img_1825.jpg;6.472014244658188
img_1826.jpg;6.7318839982388825
img_1828.jpg;4.748473309313265
img_1830.jpg;3.2394474838798724
img_1833.jpg;2.6367560025401926
img_1836.jpg;4.1249775601170935
img_1839.jpg;5.48925281180447
img_1840.jpg;2.123508239255268
img_1842.jpg;3.811688952578701
img_1843.jpg;3.896510313700927
img_1844.jpg;3.679473816374678
img_1846.jpg;4.965417195257922
img_1849.jpg;4.967456989002267
img_1851.jpg;3.6357618714900326
img_1852.jpg;6.470646800731499
img_1855.jpg;4.496353882460808
img_1858.jpg;2.5026358396365924
img_1859.jpg;2.115993219075104
img_1866.jpg;2.551991396229332
img_1867.jpg;2.266346089230231
img_1868.jpg;3.671719322739468
img_1869.jpg;4.387258389917578
img_1870.jpg;5.263244228306858
img_1871.jpg;5.88552862324561
img_1872.jpg;6.56699529205777
img_1873.jpg;6.735868955596286
img_1875.jpg;6.804824023173186
img_1876.jpg;7.586117475203463
img_1877.jpg;8.613428621217773
img_1879.jpg;9.036003855136219
img_1880.jpg;9.08296074089903
img_1884.jpg;5.004337738100699
img_1888.jpg;2.2466191924496117
img_1889.jpg;1.7118844207360167
img_1891.jpg;3.460984199054736
img_1892.jpg;3.966274346250747
img_1894.jpg;5.394606601290737
img_1895.jpg;5.845531495232118
img_1897.jpg;6.95487388455026
img_1898.jpg;7.461952027392452
img_1900.jpg;4.67196169564126
img_1904.jpg;4.550155715652271
img_1905.jpg;7.168065784244353
img_1906.jpg;7.080429695805792
img_1908.jpg;5.859909586610817
img_1911.jpg;4.229034603019388
img_1913.jpg;3.022238729612838
img_1914.jpg;2.4518609035922676
img_1915.jpg;5.616177184947389
img_1917.jpg;3.9407591119355914
img_1919.jpg;2.662950908797531
img_1920.jpg;2.224034407420752
img_1923.jpg;4.248459453139457
img_1928.jpg;7.329173072140162
img_1931.jpg;3.1733499704877617
img_1934.jpg;3.5653314656556816
img_1935.jpg;4.263832188935899
img_1936.jpg;4.778784133326956
img_1940.jpg;7.112215646588924
img_1941.jpg;5.139429911320708
img_1942.jpg;4.615883365102272
img_1943.jpg;4.319993113106413
img_1944.jpg;3.8860489299243737
img_1946.jpg;2.4129146365217338
img_1947.jpg;3.6099830444901313
img_1949.jpg;4.9103665480401375
img_1952.jpg;6.743857052874458
img_1953.jpg;7.467848825115648
img_1954.jpg;7.898237023283796
img_1955.jpg;7.954105128525197
img_1956.jpg;6.648489762174888
img_1957.jpg;5.32667239103276
img_1960.jpg;3.511600084793038
img_1961.jpg;2.932485091594463
img_1962.jpg;2.2701500727148276
img_1969.jpg;7.9567215813390275
img_1972.jpg;3.091578899375329
img_1974.jpg;2.4037391565565294
img_1975.jpg;1.6449282934416742
img_1978.jpg;2.6060618057794627
img_1981.jpg;2.446306583285186
img_1982.jpg;3.2355651560776537
img_1986.jpg;5.5123665438473095
img_1987.jpg;6.0060642513039975
img_1988.jpg;6.58267246632731
img_1989.jpg;6.769596862600823
img_1990.jpg;7.5158760593258735
img_1993.jpg;4.9044616361512725
img_1995.jpg;3.885869098250148
img_1997.jpg;2.5731977304278386
img_1998.jpg;2.1263394946646765
img_1999.jpg;1.7247573766196609
img_2004.jpg;3.429891203023838
img_2006.jpg;4.388697480144388
img_2009.jpg;4.690339276837736
img_2011.jpg;2.9493138892046793
img_2013.jpg;4.530187878461515
img_2015.jpg;5.2632178142255075
img_2017.jpg;6.2419412554575855
img_2019.jpg;3.1745846127533297
img_2020.jpg;2.7876753368999494
img_2022.jpg;2.7522042935294433
img_2023.jpg;3.426727981389019
img_2024.jpg;3.9757936371199145
img_2028.jpg;6.1850632104834595
img_2029.jpg;6.807976400638348
img_2257.jpg;3.0175146973473908
img_2258.jpg;3.9468160048298997
img_2259.jpg;4.634569712412185
img_2262.jpg;3.7596955714185363
img_2263.jpg;2.6890245173008647
img_2265.jpg;3.478305997263952
img_2267.jpg;2.298526761541976
img_2273.jpg;5.788432919457465
img_2274.jpg;6.2105007453458185
img_2276.jpg;7.742009252789032
img_2279.jpg;5.194515786717046
img_2281.jpg;3.672088351399206
