img_name;distance
img_1597.jpg;2.9628588164432377
img_1598.jpg;2.182635738760132
img_1599.jpg;1.7086340896117806
img_1602.jpg;2.297835377297682
img_1604.jpg;1.5071843155113442
img_1609.jpg;6.3882993659743095
img_1610.jpg;7.006497748013542
img_1611.jpg;6.411810383705533
img_1617.jpg;1.0319627805879354
img_1622.jpg;3.33731519686075
img_1625.jpg;2.38056084006197
img_1629.jpg;1.2606155706327284
img_1630.jpg;1.7109079141055605
img_1632.jpg;1.5083824553880236
img_1633.jpg;1.524801399234026
img_1636.jpg;2.556165275009477
img_1638.jpg;1.8139603835851577
img_1639.jpg;2.5905372271099116
img_1642.jpg;4.307197656519866
img_1644.jpg;4.539267055735108
img_1646.jpg;2.5037678363206886
img_1648.jpg;3.101515804090729
img_1651.jpg;3.9373397160427395
img_1652.jpg;4.657024909781291
img_1654.jpg;3.2767056724230548
img_1655.jpg;2.934084871015826
img_1657.jpg;2.1173559884520547
img_1659.jpg;1.5480728242566764
img_1660.jpg;3.3699003741600166
img_1661.jpg;3.10830972139408
img_1663.jpg;4.284799502917292
img_1664.jpg;3.0978382115028062
img_1678.jpg;4.5447883563159674
img_1679.jpg;5.537710273788155
img_1682.jpg;7.373553023468429
img_1683.jpg;6.752959606692285
img_1689.jpg;3.5598696348298704
img_1693.jpg;3.0707208778875428
img_1694.jpg;2.510049322482753
img_1695.jpg;2.40225245526979
img_1697.jpg;1.2983343840551058
img_1698.jpg;2.767633717764768
img_1699.jpg;3.1116014601809465
img_1701.jpg;4.626293974999867
img_1702.jpg;2.9006633215479285
img_1703.jpg;2.975555054479223
img_1704.jpg;1.9572835083057016
img_1705.jpg;3.9000266659041487
img_1706.jpg;4.425540961159754
img_1710.jpg;6.4104137609463505
img_1716.jpg;4.555010741210415
img_1717.jpg;5.010075027226266
img_1718.jpg;5.340813944238755
img_1719.jpg;2.121103368514484
img_1720.jpg;2.6742240352173936
img_1819.jpg;3.4151451652570635
img_1821.jpg;4.23523677152267
img_1823.jpg;5.599359161497928
img_1825.jpg;6.489745549765895
img_1826.jpg;6.746863146523613
img_1828.jpg;4.776724765006472
img_1830.jpg;3.2299123474283853
img_1833.jpg;2.6242329853124176
img_1836.jpg;4.110118630314691
img_1839.jpg;5.497233325070605
img_1840.jpg;2.1529642962228994
img_1842.jpg;3.8072278504775796
img_1843.jpg;3.9070410417808383
img_1844.jpg;3.6968869315585566
img_1846.jpg;4.974260709062917
img_1849.jpg;4.969351621871558
img_1851.jpg;3.651394968755082
img_1852.jpg;6.480909421090528
img_1855.jpg;4.506419332520339
img_1858.jpg;2.5071066692024777
img_1859.jpg;2.131012378969522
img_1866.jpg;2.5525676487074267
img_1867.jpg;2.2859363557505863
img_1868.jpg;3.6739808146685204
img_1869.jpg;4.416614726777342
img_1870.jpg;5.271495602902624
img_1871.jpg;5.905602371388351
img_1872.jpg;6.572829258405021
img_1873.jpg;6.7348581323010475
img_1875.jpg;6.789695136957973
img_1876.jpg;7.530554621270573
img_1877.jpg;8.533725565072457
img_1879.jpg;8.949966255932008
img_1880.jpg;8.970177860004771
img_1884.jpg;5.002074448324813
img_1888.jpg;2.2543836796217382
img_1889.jpg;1.725486219498407
img_1891.jpg;3.458506176052545
img_1892.jpg;3.986303436540033
img_1894.jpg;5.372058044391101
img_1895.jpg;5.823879954361741
img_1897.jpg;6.938362774331912
img_1898.jpg;7.442001509094243
img_1900.jpg;4.692290386282651
img_1904.jpg;4.564458711258764
img_1905.jpg;7.089402669095875
img_1906.jpg;7.054741280879351
img_1908.jpg;5.872728312505062
img_1911.jpg;4.2541433254416
img_1913.jpg;3.0268235006698467
img_1914.jpg;2.4478917656843007
img_1915.jpg;5.608370644520235
img_1917.jpg;3.9364814247754296
img_1919.jpg;2.668034193125725
img_1920.jpg;2.2854265339032427
img_1923.jpg;4.253045455230437
img_1928.jpg;7.300029335826101
img_1931.jpg;3.177378354499406
img_1934.jpg;3.5603004847058233
img_1935.jpg;4.268373163471713
img_1936.jpg;4.787776587508969
img_1940.jpg;7.130843921796474
img_1941.jpg;5.1457383857021295
img_1942.jpg;4.632906129443805
img_1943.jpg;4.329524695174966
img_1944.jpg;3.8707147449653903
img_1946.jpg;2.4672129930402904
img_1947.jpg;3.6176272469778907
img_1949.jpg;4.9305540791636995
img_1952.jpg;6.753188373386974
img_1953.jpg;7.4572378489283135
img_1954.jpg;7.894376514820197
img_1955.jpg;7.979937347637351
img_1956.jpg;6.649382207869825
img_1957.jpg;5.343535644355919
img_1960.jpg;3.5108236257140986
img_1961.jpg;2.9477902397520293
img_1962.jpg;2.287282728949534
