img_name;distance
img_1597.jpg;2.9588111175078553
img_1598.jpg;2.1608604121048964
img_1599.jpg;1.7035628562028158
img_1602.jpg;2.2582722788823357
img_1604.jpg;1.4449249296740088
img_1609.jpg;6.426476346579328
img_1610.jpg;7.021975993066281
img_1611.jpg;6.5499624639059775
img_1617.jpg;1.02156573399211
img_1622.jpg;3.321979605925095
img_1625.jpg;2.3863328382583884
img_1629.jpg;1.2250248081032076
img_1630.jpg;1.6914258026920574
img_1632.jpg;1.4873199319705712
img_1633.jpg;1.461052106916794
img_1636.jpg;2.5294959181977386
img_1638.jpg;1.7943739079244636
img_1639.jpg;2.5745738032402645
img_1642.jpg;4.31908290213532
img_1644.jpg;4.5204590574659615
img_1646.jpg;2.4612395790047805
img_1648.jpg;3.114474466114297
img_1651.jpg;3.9320576082322463
img_1652.jpg;4.651015778995303
img_1654.jpg;3.271777047518016
img_1655.jpg;2.9399385890808962
img_1657.jpg;2.084560609322619
img_1659.jpg;1.457981778938968
img_1660.jpg;3.358633149733236
img_1661.jpg;3.098636057880964
img_1663.jpg;4.38696276488331
img_1664.jpg;3.1011653383293156
img_1678.jpg;4.5508343655699015
img_1679.jpg;5.54695118704857
img_1682.jpg;7.424102419969981
img_1683.jpg;6.729983404167655
img_1689.jpg;3.537511436195589
img_1693.jpg;3.0725639498088695
img_1694.jpg;2.519814656420186
img_1695.jpg;2.375761894013759
img_1697.jpg;1.2921695190249645
img_1698.jpg;2.7473457855063836
img_1699.jpg;3.1023072981723
img_1701.jpg;4.613525504373102
img_1702.jpg;2.903401143663128
img_1703.jpg;2.873554861902636
img_1704.jpg;1.946784603791366
img_1705.jpg;3.8983962109249637
img_1706.jpg;4.423930380744805
img_1710.jpg;6.424438369345755
img_1716.jpg;4.536538109630777
img_1717.jpg;4.98285141347669
img_1718.jpg;5.343652257984124
img_1719.jpg;2.1137922982328106
img_1720.jpg;2.66438623827864
img_1819.jpg;3.4125530771591586
img_1821.jpg;4.227125118724825
img_1823.jpg;5.583472257293979
img_1825.jpg;6.474981661105389
img_1826.jpg;6.7429555409613275
img_1828.jpg;4.739608440896392
img_1830.jpg;3.236013774451517
img_1833.jpg;2.6261041738185424
img_1836.jpg;4.130651550945192
img_1839.jpg;5.490185737922364
img_1840.jpg;2.1357293781446343
img_1842.jpg;3.8032438215830586
img_1843.jpg;3.884263195832382
img_1844.jpg;3.6749883003955737
img_1846.jpg;4.945757830096271
img_1849.jpg;4.960422648394237
img_1851.jpg;3.6482826241843065
img_1852.jpg;6.451936850792814
img_1855.jpg;4.492032828548771
img_1858.jpg;2.497351508253441
img_1859.jpg;2.1287651674289942
img_1866.jpg;2.5292568356868523
img_1867.jpg;2.2676105041671493
img_1868.jpg;3.6778364494867977
img_1869.jpg;4.392748778927794
img_1870.jpg;5.263276810668286
img_1871.jpg;5.884357728273481
img_1872.jpg;6.558693017210329
img_1873.jpg;6.740233441934366
img_1875.jpg;6.799079263847823
img_1876.jpg;7.595938643512364
img_1877.jpg;8.635760036096844
img_1879.jpg;9.058907532969751
img_1880.jpg;9.114599263407197
img_1884.jpg;5.004170414782545
img_1888.jpg;2.2428172052514177
img_1889.jpg;1.7048828237969655
img_1891.jpg;3.4598997569448606
img_1892.jpg;3.967801209419952
img_1894.jpg;5.4025074389682235
img_1895.jpg;5.836421284611065
img_1897.jpg;6.955019466505758
img_1898.jpg;7.454576801829203
img_1900.jpg;4.675395631312662
img_1904.jpg;4.557174181586658
img_1905.jpg;7.191940993434498
img_1906.jpg;7.0846865726860155
img_1908.jpg;5.864816808193308
img_1911.jpg;4.227900967553243
img_1913.jpg;3.0227762540109233
img_1914.jpg;2.439303878667236
img_1915.jpg;5.615546999289057
img_1917.jpg;3.927434803331978
img_1919.jpg;2.6549922478173036
img_1920.jpg;2.216847608669156
img_1923.jpg;4.25165918065437
img_1928.jpg;7.324371086634417
img_1931.jpg;3.1782152271513935
img_1934.jpg;3.5575698864245187
img_1935.jpg;4.256957488471692
img_1936.jpg;4.778600201602738
img_1940.jpg;7.0897175234709
img_1941.jpg;5.169554994779135
img_1942.jpg;4.608922883837006
img_1943.jpg;4.314603497716554
img_1944.jpg;3.898099381821189
img_1946.jpg;2.4120778605897364
img_1947.jpg;3.626165028335449
img_1949.jpg;4.910824143370911
img_1952.jpg;6.739590110123347
img_1953.jpg;7.473072372302999
img_1954.jpg;7.922801003324908
img_1955.jpg;7.964378456147076
img_1956.jpg;6.6380703114671435
img_1957.jpg;5.335188095993323
img_1960.jpg;3.5193460387338305
img_1961.jpg;2.9380174827770142
img_1962.jpg;2.2562522470852975
img_1969.jpg;7.965599577298754
img_1972.jpg;3.074253528850096
img_1974.jpg;2.3894845750088765
img_1975.jpg;1.6476767951475524
img_1978.jpg;2.598984114268072
img_1981.jpg;2.434455043489636
img_1982.jpg;3.2419432036638467
img_1986.jpg;5.526985372962513
img_1987.jpg;6.032003232398774
img_1988.jpg;6.581754080595421
img_1989.jpg;6.761099140835657
img_1990.jpg;7.536323134027927
img_1993.jpg;4.919391767836403
img_1995.jpg;3.8973582487255123
img_1997.jpg;2.566161484464574
img_1998.jpg;2.1393231247002893
img_1999.jpg;1.7155671229361622
img_2004.jpg;3.4364309161412776
img_2006.jpg;4.403113934165438
img_2009.jpg;4.700516176345795
img_2011.jpg;2.9545830598230216
img_2013.jpg;4.53070730380343
img_2015.jpg;5.266910561662396
img_2017.jpg;6.237288512235435
img_2019.jpg;3.180010589846149
img_2020.jpg;2.796245330324543
img_2022.jpg;2.7579455291613466
img_2023.jpg;3.4321732832634204
img_2024.jpg;3.9804972484552885
img_2028.jpg;6.179875665069496
img_2029.jpg;6.791485098337508
img_2257.jpg;3.0168532981570713
img_2258.jpg;3.9388905580332683
img_2259.jpg;4.649537770470213
img_2262.jpg;3.7471880533731587
img_2263.jpg;2.708636521895607
img_2265.jpg;3.485116552054297
img_2267.jpg;2.3039525578891533
img_2273.jpg;5.807446139084672
img_2274.jpg;6.200324994479937
img_2276.jpg;7.7477495026473235
img_2279.jpg;5.190269466680804
img_2281.jpg;3.6687573647290037
img_2283.jpg;3.5082646491554073
img_2284.jpg;3.800112829587756
img_2286.jpg;5.071642735910469
img_2288.jpg;6.268728460349229
img_2292.jpg;3.8232181577912234
img_2293.jpg;2.8712667894118837
img_2298.jpg;4.183074991688163
img_2299.jpg;3.2940797960949033
img_2303.jpg;1.4460726155188843
img_2307.jpg;3.7023626931305005
img_2311.jpg;6.1090748979869005
img_2312.jpg;6.609522839117952
img_2314.jpg;4.271727126789157
img_2315.jpg;3.576084780232334
img_2317.jpg;2.0877214402113604
img_2318.jpg;2.8446281557088886
img_2323.jpg;2.965665451298441
img_2324.jpg;3.338366365697765
img_2325.jpg;4.114202157773848
img_2326.jpg;4.398457723236405
img_2328.jpg;5.564701660132649
img_2329.jpg;6.469195126182834
img_2334.jpg;4.136490670224678
img_2335.jpg;5.116448839098778
img_2337.jpg;6.018701848165448
img_2338.jpg;6.584330648863502
img_2339.jpg;6.860029158033365
img_2340.jpg;7.411336399962627
img_2343.jpg;3.345159551534979
img_2346.jpg;1.9121708204133898
img_2349.jpg;3.5781568235324577
img_2351.jpg;1.8717555820488296
img_2353.jpg;3.0888264306594087
img_2354.jpg;3.495821522829084
img_2355.jpg;4.2835053313087394
img_2356.jpg;4.454731451151342
img_2357.jpg;5.0368558718634375
img_2358.jpg;2.734435724971241
img_2360.jpg;3.1341767299317667
img_2362.jpg;4.031943048162054
img_2363.jpg;4.8371586263121875
img_2364.jpg;5.5477063068891175
img_2365.jpg;6.222381051728601
img_2366.jpg;6.584869073628151
img_2367.jpg;5.424657246641708
img_2368.jpg;5.272791536742373
img_2370.jpg;3.102703015318714
img_2371.jpg;2.496988648201237
img_2375.jpg;2.1612412418859277
img_2377.jpg;3.1227914197604005
img_2379.jpg;4.301825230541277
img_2380.jpg;4.890984366082326
img_2381.jpg;5.499659473571453
img_2382.jpg;4.341089244604225
img_2386.jpg;1.8763209314985134
img_2387.jpg;1.6420957285269615
img_2388.jpg;2.414020794106942
img_2389.jpg;1.9490872691820393
img_2391.jpg;3.119685772030658
img_2392.jpg;3.246409309142385
img_2393.jpg;2.21814160424755
img_2394.jpg;1.645945168976223
img_2395.jpg;1.3287374531303564
img_2396.jpg;2.860813936693365
img_2399.jpg;4.784721310676256
