img_name;distance
img_1597.jpg;2.9655334999528464
img_1598.jpg;2.1673882725098657
img_1599.jpg;1.6987824281703172
img_1602.jpg;2.2605879636502992
img_1604.jpg;1.4427571111609243
img_1609.jpg;6.431463023061274
img_1610.jpg;7.028453014082984
img_1611.jpg;6.529702720761941
img_1617.jpg;1.0167818398145212
img_1622.jpg;3.3207502355963614
img_1625.jpg;2.3780881775927067
img_1629.jpg;1.2394198418929352
img_1630.jpg;1.69852745275782
img_1632.jpg;1.4898017147014095
img_1633.jpg;1.4820242759258124
img_1636.jpg;2.520587405499391
img_1638.jpg;1.7864305231758657
img_1639.jpg;2.5888928138401823
img_1642.jpg;4.310354910503335
img_1644.jpg;4.524029993268736
img_1646.jpg;2.4618988831432524
img_1648.jpg;3.1119642268856462
img_1651.jpg;3.9221105243793444
img_1652.jpg;4.64109424511493
img_1654.jpg;3.2679477554672807
img_1655.jpg;2.927848498690289
img_1657.jpg;2.089006848959803
img_1659.jpg;1.4703155524737799
img_1660.jpg;3.3506257724244186
img_1661.jpg;3.112189236474246
img_1663.jpg;4.374097163400177
img_1664.jpg;3.1027894049570373
img_1678.jpg;4.552321659310104
img_1679.jpg;5.539405380859389
img_1682.jpg;7.431764010029707
img_1683.jpg;6.743030060157272
img_1689.jpg;3.5458745332320065
img_1693.jpg;3.055886935627612
img_1694.jpg;2.5208057528555496
img_1695.jpg;2.3687946070165182
img_1697.jpg;1.2964510404838112
img_1698.jpg;2.7351618982960795
img_1699.jpg;3.093933957126892
img_1701.jpg;4.612811773663752
img_1702.jpg;2.9041261362481334
img_1703.jpg;2.879928412493698
img_1704.jpg;1.943912425212822
img_1705.jpg;3.894570978512487
img_1706.jpg;4.429072712410148
img_1710.jpg;6.429210124642315
img_1716.jpg;4.537535688942601
img_1717.jpg;4.9950101288276105
img_1718.jpg;5.340950449706163
img_1719.jpg;2.1071418883211166
img_1720.jpg;2.6570532957293564
img_1819.jpg;3.3990946621512528
img_1821.jpg;4.233649386076844
