img_name;distance
img_1597.jpg;2.9631124631909023
img_1598.jpg;2.16393779361714
img_1599.jpg;1.7000304802552137
img_1602.jpg;2.269087975448621
img_1604.jpg;1.4301128839702615
img_1609.jpg;6.432416328364295
img_1610.jpg;7.042718267611107
img_1611.jpg;6.5616735926072325
img_1617.jpg;1.0106495459839406
img_1622.jpg;3.3087436919030666
img_1625.jpg;2.373383705972835
img_1629.jpg;1.233493710782531
img_1630.jpg;1.706151707061447
img_1632.jpg;1.4963532211244996
img_1633.jpg;1.474483592368131
img_1636.jpg;2.5328321929001496
img_1638.jpg;1.7969298035899186
img_1639.jpg;2.5844448533629274
img_1642.jpg;4.325776417625218
img_1644.jpg;4.517871135319915
img_1646.jpg;2.4636063159021933
img_1648.jpg;3.1007355400426175
img_1651.jpg;3.9162485715671544
img_1652.jpg;4.6457829233768155
img_1654.jpg;3.2733674491546525
img_1655.jpg;2.939748883876652
img_1657.jpg;2.075464981289486
img_1659.jpg;1.4460173460701888
img_1660.jpg;3.344465206178749
img_1661.jpg;3.099977015113387
img_1663.jpg;4.405132515444495
img_1664.jpg;3.0970592800892716
img_1678.jpg;4.551222584730651
img_1679.jpg;5.525527386183308
img_1682.jpg;7.435095463454628
img_1683.jpg;6.724713102720068
img_1689.jpg;3.5355385236257377
img_1693.jpg;3.0668200011655897
img_1694.jpg;2.5203135321832
img_1695.jpg;2.3637097024536273
img_1697.jpg;1.2866045940631923
img_1698.jpg;2.721924198785174
img_1699.jpg;3.0904859482978937
img_1701.jpg;4.61202398838408
img_1702.jpg;2.920854186518087
img_1703.jpg;2.866432410575353
img_1704.jpg;1.9433660196717366
img_1705.jpg;3.9066692088396637
img_1706.jpg;4.434175382636094
img_1710.jpg;6.420572311826172
img_1716.jpg;4.538217404391835
img_1717.jpg;4.975458322074198
img_1718.jpg;5.345192012980844
img_1719.jpg;2.1102620097964246
img_1720.jpg;2.6720222173411567
img_1819.jpg;3.4109049596691774
img_1821.jpg;4.220797926644093
img_1823.jpg;5.570330213609987
img_1825.jpg;6.458618761052331
img_1826.jpg;6.711504379803586
img_1828.jpg;4.74061364553574
img_1830.jpg;3.2506789472517204
img_1833.jpg;2.6260606689713946
img_1836.jpg;4.131054487140053
img_1839.jpg;5.494900246488872
img_1840.jpg;2.128955235350207
img_1842.jpg;3.8042012963579834
img_1843.jpg;3.891664855250402
img_1844.jpg;3.680649687009738
img_1846.jpg;4.941707464555789
img_1849.jpg;4.952703439806424
img_1851.jpg;3.6328207448139507
img_1852.jpg;6.465100768091078
img_1855.jpg;4.486084990301466
img_1858.jpg;2.499152249072795
img_1859.jpg;2.1130484067906794
img_1866.jpg;2.546275622720999
img_1867.jpg;2.2574778168516003
img_1868.jpg;3.67383694728368
img_1869.jpg;4.384090584802257
img_1870.jpg;5.272397224993495
img_1871.jpg;5.8883810784163275
img_1872.jpg;6.582289072396419
img_1873.jpg;6.751003860710337
img_1875.jpg;6.8054801734208015
img_1876.jpg;7.590469151220925
img_1877.jpg;8.638517048225733
img_1879.jpg;9.081116279552756
img_1880.jpg;9.15456621394187
img_1884.jpg;4.993195537963991
img_1888.jpg;2.2480750548776745
img_1889.jpg;1.7166061492508042
img_1891.jpg;3.446193461735654
img_1892.jpg;3.9692947154771643
img_1894.jpg;5.391269119906136
img_1895.jpg;5.860235431352301
img_1897.jpg;6.954143725015467
img_1898.jpg;7.459357834809978
img_1900.jpg;4.664217591859097
img_1904.jpg;4.549861761681891
img_1905.jpg;7.186900048863164
img_1906.jpg;7.073914055114313
img_1908.jpg;5.868415630177798
img_1911.jpg;4.235255541448992
img_1913.jpg;3.0210695936654464
img_1914.jpg;2.4558615474075802
img_1915.jpg;5.617351895468611
img_1917.jpg;3.9470816036962177
img_1919.jpg;2.658015633996759
img_1920.jpg;2.2079015229261505
img_1923.jpg;4.254065744250064
img_1928.jpg;7.3153032824123185
img_1931.jpg;3.1782522413748047
img_1934.jpg;3.571582241443905
img_1935.jpg;4.258219688660894
img_1936.jpg;4.782004557452329
img_1940.jpg;7.095357411767478
img_1941.jpg;5.15564264373131
img_1942.jpg;4.620154286351889
img_1943.jpg;4.31921106667875
img_1944.jpg;3.887471599470794
img_1946.jpg;2.398021300228107
img_1947.jpg;3.623061678149612
img_1949.jpg;4.91532601264702
img_1952.jpg;6.742113156990794
img_1953.jpg;7.486966358503112
img_1954.jpg;7.918419062755734
img_1955.jpg;7.972125707629533
img_1956.jpg;6.6513624230293145
img_1957.jpg;5.322807173010851
img_1960.jpg;3.5302446418318127
img_1961.jpg;2.9276881985640038
img_1962.jpg;2.2578537796124136
img_1969.jpg;7.967337088114823
img_1972.jpg;3.0634341846828725
img_1974.jpg;2.4125357614537988
img_1975.jpg;1.6339845582236658
img_1978.jpg;2.60132379425598
img_1981.jpg;2.4253249212731025
img_1982.jpg;3.2401887270893246
img_1986.jpg;5.499285639919678
img_1987.jpg;6.012688756686756
img_1988.jpg;6.586881890727973
img_1989.jpg;6.754897994964454
img_1990.jpg;7.54695441474829
img_1993.jpg;4.906916792352773
img_1995.jpg;3.8905386934204422
img_1997.jpg;2.5656629371934843
img_1998.jpg;2.1187673387051325
img_1999.jpg;1.7208236889067507
img_2004.jpg;3.4437294490122703
img_2006.jpg;4.406390084468271
img_2009.jpg;4.689546213517994
img_2011.jpg;2.952563307280683
img_2013.jpg;4.53379066045226
img_2015.jpg;5.265044423498085
img_2017.jpg;6.234205345655613
img_2019.jpg;3.179556814671495
img_2020.jpg;2.7894784783216524
img_2022.jpg;2.7593373447977387
img_2023.jpg;3.430184944068697
img_2024.jpg;3.969935488636132
img_2028.jpg;6.180799155444076
img_2029.jpg;6.778461574719226
img_2257.jpg;3.0119478780089564
img_2258.jpg;3.9274363480157968
img_2259.jpg;4.6261836011813084
img_2262.jpg;3.757064955746652
img_2263.jpg;2.6992356142565215
img_2265.jpg;3.497453713944407
img_2267.jpg;2.2975829189785983
img_2273.jpg;5.78899309802388
img_2274.jpg;6.218377956893774
img_2276.jpg;7.729036111203311
img_2279.jpg;5.18905698830666
img_2281.jpg;3.6691139327867197
img_2283.jpg;3.492030456921338
img_2284.jpg;3.802230488175956
img_2286.jpg;5.074582247208964
img_2288.jpg;6.266648310172206
img_2292.jpg;3.834564686568606
img_2293.jpg;2.8812004823163635
img_2298.jpg;4.179308536133009
img_2299.jpg;3.293347687358562
img_2303.jpg;1.4502443090253623
img_2307.jpg;3.6930182859344973
img_2311.jpg;6.127611602845076
