img_name;distance
img_1597.jpg;2.9678821559263513
img_1598.jpg;2.1630757403845235
img_1599.jpg;1.7022733299642248
img_1602.jpg;2.260361104566952
img_1604.jpg;1.4420554568844313
img_1609.jpg;6.428428547333401
img_1610.jpg;7.0215578637195035
img_1611.jpg;6.5470574100136245
img_1617.jpg;1.017989883387675
img_1622.jpg;3.3157133655839566
img_1625.jpg;2.3766915096026353
img_1629.jpg;1.235862573755044
img_1630.jpg;1.6917734538461506
img_1632.jpg;1.482806228634709
img_1633.jpg;1.4649546352024907
img_1636.jpg;2.541134666353437
img_1638.jpg;1.7935341325284733
img_1639.jpg;2.572724492427051
img_1642.jpg;4.323383804121845
img_1644.jpg;4.520080316438153
img_1646.jpg;2.4571477634988
img_1648.jpg;3.120480190623833
img_1651.jpg;3.9202295076802534
img_1652.jpg;4.639574948606592
img_1654.jpg;3.2742686260362297
img_1655.jpg;2.9486527609030824
img_1657.jpg;2.08433710086471
img_1659.jpg;1.454692547431309
img_1660.jpg;3.3546356149831746
img_1661.jpg;3.092107847836771
img_1663.jpg;4.3771777277442565
img_1664.jpg;3.1037291835179905
img_1678.jpg;4.550797615110458
img_1679.jpg;5.529207476453618
img_1682.jpg;7.4294576879560354
img_1683.jpg;6.739277450668067
img_1689.jpg;3.5441624816515436
img_1693.jpg;3.0657613458809996
img_1694.jpg;2.519169696365573
img_1695.jpg;2.378743702816381
img_1697.jpg;1.292567261658991
img_1698.jpg;2.737686761038387
img_1699.jpg;3.1066751774293238
img_1701.jpg;4.6061911201740005
img_1702.jpg;2.9094099522575627
img_1703.jpg;2.8711617862848535
img_1704.jpg;1.9434271154750864
img_1705.jpg;3.8905885095882615
img_1706.jpg;4.432262167516574
img_1710.jpg;6.431755358409392
img_1716.jpg;4.542835807206439
img_1717.jpg;4.995812316685848
img_1718.jpg;5.352952578289946
img_1719.jpg;2.120329127235011
img_1720.jpg;2.6557723118945358
img_1819.jpg;3.4044342876786167
img_1821.jpg;4.231386461745238
img_1823.jpg;5.579746663452752
img_1825.jpg;6.464565327330381
