img_name;distance
img_1597.jpg;2.960416343027021
img_1598.jpg;2.171683795857024
img_1599.jpg;1.7003081230002937
img_1602.jpg;2.266605205322756
img_1604.jpg;1.4453418418447388
img_1609.jpg;6.437607309601954
img_1610.jpg;7.022078500479765
img_1611.jpg;6.5223276076565835
img_1617.jpg;1.0119492848332126
img_1622.jpg;3.3159958781791112
img_1625.jpg;2.3792007601089447
img_1629.jpg;1.2366864157289421
img_1630.jpg;1.711964655675577
img_1632.jpg;1.4848550072160918
img_1633.jpg;1.4870486938838057
img_1636.jpg;2.5355803464753164
img_1638.jpg;1.780943992952033
img_1639.jpg;2.583334144522692
img_1642.jpg;4.31393959387957
img_1644.jpg;4.522066639385654
img_1646.jpg;2.456040823149718
img_1648.jpg;3.117378008475421
img_1651.jpg;3.9336789528596037
img_1652.jpg;4.6299135121685095
img_1654.jpg;3.2707993634408936
img_1655.jpg;2.935275698783727
img_1657.jpg;2.08575045999083
img_1659.jpg;1.478883170094883
img_1660.jpg;3.354255922781834
img_1661.jpg;3.100579840136119
img_1663.jpg;4.364951592090566
img_1664.jpg;3.102177092353404
img_1678.jpg;4.549561599379951
img_1679.jpg;5.5330536697004895
img_1682.jpg;7.425827656353322
img_1683.jpg;6.730082420011884
img_1689.jpg;3.54511538837212
img_1693.jpg;3.054468518605726
img_1694.jpg;2.519713239205214
img_1695.jpg;2.373340909001631
img_1697.jpg;1.2924540975223766
img_1698.jpg;2.75333431012092
img_1699.jpg;3.1050525424827446
img_1701.jpg;4.621591067275357
img_1702.jpg;2.906351111834258
img_1703.jpg;2.8921246952988566
img_1704.jpg;1.9393982049545824
img_1705.jpg;3.9048180725006616
img_1706.jpg;4.435727021862594
img_1710.jpg;6.422492179205923
img_1716.jpg;4.525899006461418
img_1717.jpg;4.991943625621889
img_1718.jpg;5.346428504230445
img_1719.jpg;2.1175204185339296
img_1720.jpg;2.672321390797202
img_1819.jpg;3.4114572281125843
img_1821.jpg;4.228678317110456
img_1823.jpg;5.55881974451335
img_1825.jpg;6.480194714850519
img_1826.jpg;6.725390385718538
img_1828.jpg;4.7571208684260435
img_1830.jpg;3.239080874870109
img_1833.jpg;2.6313284012812614
img_1836.jpg;4.1327045898766785
img_1839.jpg;5.488060573401391
img_1840.jpg;2.146890709651193
img_1842.jpg;3.8033086107966994
img_1843.jpg;3.896581251900359
img_1844.jpg;3.684582338994111
img_1846.jpg;4.9570497738547585
img_1849.jpg;4.960133789058757
img_1851.jpg;3.643291430997601
img_1852.jpg;6.479530053709867
img_1855.jpg;4.505091448586989
img_1858.jpg;2.49942448542498
img_1859.jpg;2.126334143067932
img_1866.jpg;2.5455177764601844
img_1867.jpg;2.271560060097694
img_1868.jpg;3.6635593577106786
img_1869.jpg;4.382201118834309
img_1870.jpg;5.258348015608311
img_1871.jpg;5.880958150556369
img_1872.jpg;6.570414703956613
img_1873.jpg;6.748002257086135
img_1875.jpg;6.819126215274586
img_1876.jpg;7.583281383198941
img_1877.jpg;8.611240751635483
img_1879.jpg;9.016586825022156
img_1880.jpg;9.061093716697977
img_1884.jpg;5.011797487911319
img_1888.jpg;2.242087198775263
img_1889.jpg;1.7137941166329895
img_1891.jpg;3.4521784989413207
img_1892.jpg;3.9724965000268737
img_1894.jpg;5.3943858801387465
img_1895.jpg;5.83078851181398
img_1897.jpg;6.948377119686756
img_1898.jpg;7.465086047134972
img_1900.jpg;4.681047952341588
img_1904.jpg;4.535159386976512
img_1905.jpg;7.1661237644508
img_1906.jpg;7.087189466859995
img_1908.jpg;5.857379198975836
img_1911.jpg;4.227942891899483
img_1913.jpg;3.024854110411541
img_1914.jpg;2.4402302530618956
img_1915.jpg;5.606241217136753
img_1917.jpg;3.9467031955064753
img_1919.jpg;2.663497503891732
img_1920.jpg;2.236625068849584
img_1923.jpg;4.25793878470282
img_1928.jpg;7.3161797206461845
img_1931.jpg;3.176586227847426
img_1934.jpg;3.5571492441269594
img_1935.jpg;4.265619748425154
img_1936.jpg;4.776975430118762
img_1940.jpg;7.128079292821658
img_1941.jpg;5.1702536200620655
img_1942.jpg;4.620506724602809
img_1943.jpg;4.312737201787807
img_1944.jpg;3.892321685087294
img_1946.jpg;2.4161784539202387
img_1947.jpg;3.619275785021133
