img_name;distance
img_1597.jpg;2.9725255345620254
img_1598.jpg;2.197151765502968
img_1599.jpg;1.7227825101802643
img_1602.jpg;2.3222910325171515
img_1604.jpg;1.5499292616694285
img_1609.jpg;6.368937553356709
img_1610.jpg;7.000630611258858
img_1611.jpg;6.298664125951577
img_1617.jpg;1.0371499091021583
img_1622.jpg;3.3359374611605075
img_1625.jpg;2.4064453329315416
img_1629.jpg;1.284605298821135
img_1630.jpg;1.7141535105163466
img_1632.jpg;1.51191032864264
img_1633.jpg;1.5440576069865457
img_1636.jpg;2.5664734872875656
img_1638.jpg;1.812909711126191
img_1639.jpg;2.606765564168684
img_1642.jpg;4.312401662786591
img_1644.jpg;4.554286295510315
img_1646.jpg;2.5433187046630996
img_1648.jpg;3.1154123188173357
img_1651.jpg;3.9354968106339596
img_1652.jpg;4.6687599531546375
img_1654.jpg;3.2799461442007165
img_1655.jpg;2.925870857216842
img_1657.jpg;2.12862796381891
img_1659.jpg;1.5886691508805753
img_1660.jpg;3.3647992214971465
img_1661.jpg;3.1155948411501075
img_1663.jpg;4.255634819709178
img_1664.jpg;3.103592208749616
img_1678.jpg;4.542781859182169
img_1679.jpg;5.532372080302244
img_1682.jpg;7.3219993414316304
img_1683.jpg;6.758090813097172
img_1689.jpg;3.5418594352040698
img_1693.jpg;3.080439377647822
img_1694.jpg;2.525895977875893
img_1695.jpg;2.413375251539395
img_1697.jpg;1.303514024083396
img_1698.jpg;2.8186070657167113
img_1699.jpg;3.1001705603200707
img_1701.jpg;4.6414970513229985
img_1702.jpg;2.911661955149919
img_1703.jpg;3.027965780859587
img_1704.jpg;1.9712505092680825
img_1705.jpg;3.9049966159854845
img_1706.jpg;4.421399873062597
img_1710.jpg;6.40848761151674
img_1716.jpg;4.576437862258095
img_1717.jpg;5.028429477216743
img_1718.jpg;5.358230155116471
img_1719.jpg;2.12828834733707
img_1720.jpg;2.6830683161241353
img_1819.jpg;3.4112754661127
img_1821.jpg;4.250749569846485
img_1823.jpg;5.629153952268128
img_1825.jpg;6.492449597374941
img_1826.jpg;6.768998435913192
img_1828.jpg;4.787947448486155
img_1830.jpg;3.2450672358718426
img_1833.jpg;2.630962233267199
img_1836.jpg;4.115683122588978
img_1839.jpg;5.526540729435974
img_1840.jpg;2.163774909104882
img_1842.jpg;3.805935128052721
img_1843.jpg;3.914621185661409
img_1844.jpg;3.691414946300783
img_1846.jpg;4.972575790861079
img_1849.jpg;4.980263838373984
img_1851.jpg;3.6533931058612077
img_1852.jpg;6.476062548073834
img_1855.jpg;4.508274396267398
img_1858.jpg;2.516469301684652
img_1859.jpg;2.15098323604916
img_1866.jpg;2.558780205613669
img_1867.jpg;2.311553841112297
img_1868.jpg;3.6732307272835008
img_1869.jpg;4.410649197525188
img_1870.jpg;5.291993679021704
img_1871.jpg;5.917673321913138
img_1872.jpg;6.589922614375391
img_1873.jpg;6.728488195229817
img_1875.jpg;6.8110078300814765
img_1876.jpg;7.490492714953561
img_1877.jpg;8.478511081070177
img_1879.jpg;8.903347155086966
