img_name;distance
img_1597.jpg;2.967330754232806
img_1598.jpg;2.169185064958453
img_1599.jpg;1.692879360542379
img_1602.jpg;2.2707268846374133
img_1604.jpg;1.423207660298817
img_1609.jpg;6.415555697816344
img_1610.jpg;7.0283459696786705
img_1611.jpg;6.564063322061851
img_1617.jpg;1.0177795545112656
img_1622.jpg;3.3104435301213897
img_1625.jpg;2.3613518137701006
img_1629.jpg;1.2283733727312984
img_1630.jpg;1.7024274701088205
img_1632.jpg;1.4898798825803012
img_1633.jpg;1.4676049242911293
img_1636.jpg;2.532290234533422
img_1638.jpg;1.7905285170916216
img_1639.jpg;2.594391860948517
img_1642.jpg;4.304304724743533
img_1644.jpg;4.520112086006625
img_1646.jpg;2.4590761594327026
img_1648.jpg;3.1048319065234224
img_1651.jpg;3.9085588852212134
img_1652.jpg;4.639602880857764
img_1654.jpg;3.282313021988938
img_1655.jpg;2.945336928861287
img_1657.jpg;2.076743053115942
img_1659.jpg;1.442918389104703
img_1660.jpg;3.35652120204207
img_1661.jpg;3.095796636273123
img_1663.jpg;4.389770713338161
img_1664.jpg;3.105003025750604
img_1678.jpg;4.552405496912051
img_1679.jpg;5.521262440674265
img_1682.jpg;7.435008284195595
img_1683.jpg;6.718505374684492
img_1689.jpg;3.5426400668869746
img_1693.jpg;3.0657451605856623
img_1694.jpg;2.515541878414825
img_1695.jpg;2.3837381352775973
img_1697.jpg;1.2920195998657193
img_1698.jpg;2.7281360469943086
img_1699.jpg;3.0965389826477976
img_1701.jpg;4.615826488886044
img_1702.jpg;2.9084480774825616
img_1703.jpg;2.8714854825813907
img_1704.jpg;1.9431440829151931
img_1705.jpg;3.899939964694526
img_1706.jpg;4.4229669599546675
img_1710.jpg;6.440191496039477
img_1716.jpg;4.553024676403725
img_1717.jpg;4.985462953447719
img_1718.jpg;5.342584671542731
img_1719.jpg;2.1111839309174627
img_1720.jpg;2.6672750636948175
img_1819.jpg;3.4171017703155897
img_1821.jpg;4.226192231604974
img_1823.jpg;5.565937445629604
img_1825.jpg;6.454480799788415
img_1826.jpg;6.7182159542601125
img_1828.jpg;4.745666400551778
img_1830.jpg;3.2248687431854086
img_1833.jpg;2.635408313360199
img_1836.jpg;4.127740309408353
img_1839.jpg;5.493488506908944
img_1840.jpg;2.124234465863567
img_1842.jpg;3.8109006960860254
img_1843.jpg;3.893071028690072
img_1844.jpg;3.68049976416075
img_1846.jpg;4.957954466536141
img_1849.jpg;4.96118179326898
img_1851.jpg;3.6394150107538126
img_1852.jpg;6.444058194912289
img_1855.jpg;4.490177655861979
img_1858.jpg;2.4930487165271633
img_1859.jpg;2.1114552685583576
img_1866.jpg;2.5411822775195683
img_1867.jpg;2.2574580205262658
img_1868.jpg;3.659643011041492
img_1869.jpg;4.394357584440694
img_1870.jpg;5.255360352521313
img_1871.jpg;5.885624352875165
img_1872.jpg;6.578119157833822
img_1873.jpg;6.747419105626894
img_1875.jpg;6.783256176495052
img_1876.jpg;7.58555731024998
img_1877.jpg;8.64033245755764
img_1879.jpg;9.069871833911124
img_1880.jpg;9.142021706520891
img_1884.jpg;5.024882346862055
img_1888.jpg;2.2419033430401294
img_1889.jpg;1.7121057303434675
img_1891.jpg;3.449389700530637
img_1892.jpg;3.9677438563736294
img_1894.jpg;5.403195728655924
img_1895.jpg;5.851849614865018
img_1897.jpg;6.95846383890448
img_1898.jpg;7.47947671240829
img_1900.jpg;4.674906651038553
img_1904.jpg;4.553665313383581
img_1905.jpg;7.194239668160878
img_1906.jpg;7.059208450939711
img_1908.jpg;5.861030814578889
img_1911.jpg;4.221494066529337
img_1913.jpg;3.0128898859358015
img_1914.jpg;2.4532635567808367
img_1915.jpg;5.614766213229622
img_1917.jpg;3.948442695654285
img_1919.jpg;2.6589077249251845
img_1920.jpg;2.2114587733795132
img_1923.jpg;4.257661331505558
img_1928.jpg;7.3285893305243635
img_1931.jpg;3.171194119220494
img_1934.jpg;3.5666069206650945
img_1935.jpg;4.2593095331024475
img_1936.jpg;4.773943855787243
img_1940.jpg;7.119220577782801
img_1941.jpg;5.1527836641358205
img_1942.jpg;4.612011616941241
img_1943.jpg;4.321332212877132
img_1944.jpg;3.88800153389552
img_1946.jpg;2.398755409537601
