img_name;distance
img_1597.jpg;2.9642396506174458
img_1598.jpg;2.177555829048911
img_1599.jpg;1.7144260548435821
img_1602.jpg;2.2797781625596163
img_1604.jpg;1.465750180289285
img_1609.jpg;6.421264069454009
img_1610.jpg;7.01866509813944
img_1611.jpg;6.487156158262105
img_1617.jpg;1.024543086963774
img_1622.jpg;3.326221047143067
img_1625.jpg;2.367884693840488
img_1629.jpg;1.2434908295557048
img_1630.jpg;1.7019421678483897
img_1632.jpg;1.498510068525789
img_1633.jpg;1.5111181006101735
img_1636.jpg;2.5486495986424287
img_1638.jpg;1.8127523301535426
img_1639.jpg;2.591955834227997
img_1642.jpg;4.306787781604408
img_1644.jpg;4.534691954084861
img_1646.jpg;2.488398044038523
img_1648.jpg;3.1117322206395137
img_1651.jpg;3.914345523572743
img_1652.jpg;4.63953775318753
img_1654.jpg;3.26827112965947
img_1655.jpg;2.937850169731713
img_1657.jpg;2.0961088048723515
img_1659.jpg;1.5206160560065007
img_1660.jpg;3.364825602188194
img_1661.jpg;3.106114511956282
img_1663.jpg;4.31221441406649
img_1664.jpg;3.101479316085993
img_1678.jpg;4.538550255062648
img_1679.jpg;5.515256899504703
img_1682.jpg;7.391517230382749
img_1683.jpg;6.749536170668077
img_1689.jpg;3.54283212622882
img_1693.jpg;3.068445583865336
img_1694.jpg;2.5234404487367454
img_1695.jpg;2.3837532448632834
img_1697.jpg;1.2918505030141074
img_1698.jpg;2.7603641877815703
img_1699.jpg;3.1033217826418187
img_1701.jpg;4.613262573383326
img_1702.jpg;2.903905221434448
img_1703.jpg;2.904379201444649
img_1704.jpg;1.9465958316622212
img_1705.jpg;3.9062575667023287
img_1706.jpg;4.413839689215642
img_1710.jpg;6.425488478959967
img_1716.jpg;4.553249627326497
img_1717.jpg;4.996847076683119
img_1718.jpg;5.353818282722524
img_1719.jpg;2.1153775781834137
img_1720.jpg;2.6723601146633706
img_1819.jpg;3.402713112851976
img_1821.jpg;4.233660781947985
img_1823.jpg;5.5809035384361305
img_1825.jpg;6.492914330048111
img_1826.jpg;6.74915431603858
img_1828.jpg;4.757453071735603
img_1830.jpg;3.231970999634966
img_1833.jpg;2.6280613566190665
img_1836.jpg;4.1223265561221805
img_1839.jpg;5.503892177649502
img_1840.jpg;2.1428900384250094
img_1842.jpg;3.7974742621482926
img_1843.jpg;3.893658492922905
img_1844.jpg;3.6754058858029617
img_1846.jpg;4.953709030886216
img_1849.jpg;4.9679728821244895
img_1851.jpg;3.637285483623976
img_1852.jpg;6.466738516488204
img_1855.jpg;4.4886366112574585
img_1858.jpg;2.502591230924436
img_1859.jpg;2.128470364203978
img_1866.jpg;2.5574427608466435
img_1867.jpg;2.259997943236623
img_1868.jpg;3.669500300276953
img_1869.jpg;4.394857033594053
img_1870.jpg;5.262957730833182
img_1871.jpg;5.890363218579576
img_1872.jpg;6.573525898127894
img_1873.jpg;6.749171462333972
img_1875.jpg;6.789106051854798
img_1876.jpg;7.552972458048299
img_1877.jpg;8.580157004475108
img_1879.jpg;8.980783341936743
img_1880.jpg;9.011368880539163
img_1884.jpg;5.002076733804941
img_1888.jpg;2.243900576796492
img_1889.jpg;1.7143548400016702
img_1891.jpg;3.4635777535093033
img_1892.jpg;3.967625112549667
img_1894.jpg;5.390931997697796
img_1895.jpg;5.830131601517096
img_1897.jpg;6.926965919783541
img_1898.jpg;7.4344716054406685
img_1900.jpg;4.665470759452022
img_1904.jpg;4.554281516494133
img_1905.jpg;7.139443718550792
img_1906.jpg;7.074148830219682
img_1908.jpg;5.868769309914283
img_1911.jpg;4.231567721859399
img_1913.jpg;3.018507610825649
img_1914.jpg;2.4537356691871777
img_1915.jpg;5.6097937486710325
img_1917.jpg;3.9401256859878075
img_1919.jpg;2.6522315902685736
img_1920.jpg;2.252879344779862
img_1923.jpg;4.26901465107418
img_1928.jpg;7.320873999937049
img_1931.jpg;3.17747198512759
img_1934.jpg;3.556948500429101
img_1935.jpg;4.260557440715852
img_1936.jpg;4.777456428663709
img_1940.jpg;7.123539123482931
img_1941.jpg;5.1487800340038
img_1942.jpg;4.618698932395974
img_1943.jpg;4.322822629982321
img_1944.jpg;3.8775387109000925
img_1946.jpg;2.4499697908820135
img_1947.jpg;3.607075916846162
img_1949.jpg;4.913780647293017
img_1952.jpg;6.73416338714117
img_1953.jpg;7.470845011941698
img_1954.jpg;7.887308629276893
img_1955.jpg;7.965194695989683
img_1956.jpg;6.634808221814597
img_1957.jpg;5.324801568458347
img_1960.jpg;3.5012894311463754
img_1961.jpg;2.943228022888033
img_1962.jpg;2.278059705513807
img_1969.jpg;7.949399812671807
img_1972.jpg;3.085474775538969
img_1974.jpg;2.42644009735735
img_1975.jpg;1.6590914063137565
img_1978.jpg;2.6074400400518862
img_1981.jpg;2.4659561618595935
img_1982.jpg;3.244541392433247
img_1986.jpg;5.516114671584342
img_1987.jpg;6.010119887552809
img_1988.jpg;6.6037585337513125
img_1989.jpg;6.769540293710989
img_1990.jpg;7.49695010395908
img_1993.jpg;4.914361115602523
img_1995.jpg;3.916045096918104
img_1997.jpg;2.5796780885974417
img_1998.jpg;2.1633195240155976
img_1999.jpg;1.7338665738841024
img_2004.jpg;3.425919491323733
img_2006.jpg;4.4063524744366145
img_2009.jpg;4.695354578094428
img_2011.jpg;2.9514395978474015
img_2013.jpg;4.544312222117126
img_2015.jpg;5.26873430189807
img_2017.jpg;6.246503168334021
img_2019.jpg;3.178090566521374
img_2020.jpg;2.792943655736218
img_2022.jpg;2.757755371017069
img_2023.jpg;3.4255031278214574
img_2024.jpg;3.9847580465158288
img_2028.jpg;6.20117452324533
img_2029.jpg;6.809315134651752
img_2257.jpg;3.0195969780719074
img_2258.jpg;3.948776659172073
img_2259.jpg;4.64576142399398
img_2262.jpg;3.7647339765808185
img_2263.jpg;2.6964896048992815
img_2265.jpg;3.5115277712288147
img_2267.jpg;2.309661011295638
img_2273.jpg;5.824929726007786
img_2274.jpg;6.208485861891437
img_2276.jpg;7.758180312592522
img_2279.jpg;5.218133498463503
img_2281.jpg;3.658790130528846
img_2283.jpg;3.5099117821863937
img_2284.jpg;3.79390584984041
img_2286.jpg;5.078357842468732
img_2288.jpg;6.2780536962229005
img_2292.jpg;3.827885708520202
img_2293.jpg;2.9043650304859208
img_2298.jpg;4.196106778561868
img_2299.jpg;3.2961839783074445
img_2303.jpg;1.4520405150892979
img_2307.jpg;3.693558209247385
img_2311.jpg;6.114988676757245
img_2312.jpg;6.620975809678997
img_2314.jpg;4.2703520038362495
img_2315.jpg;3.5653880488924905
img_2317.jpg;2.0962596235780007
img_2318.jpg;2.8571281583870833
img_2323.jpg;2.966952808505756
img_2324.jpg;3.35062438759035
img_2325.jpg;4.131425295286009
img_2326.jpg;4.406759592112386
img_2328.jpg;5.580284438979025
img_2329.jpg;6.463495285529772
img_2334.jpg;4.150385120354567
img_2335.jpg;5.116393220246868
img_2337.jpg;6.02234532491814
img_2338.jpg;6.565366388182056
img_2339.jpg;6.863694865051807
img_2340.jpg;7.397725276391434
img_2343.jpg;3.354745735078791
img_2346.jpg;1.9112949978047429
img_2349.jpg;3.5744654964184983
img_2351.jpg;1.860370853386087
img_2353.jpg;3.0878763758834893
img_2354.jpg;3.494567566600405
img_2355.jpg;4.311167431480612
img_2356.jpg;4.469814626650067
img_2357.jpg;5.017385395930473
img_2358.jpg;2.727227425099293
img_2360.jpg;3.119916481902348
img_2362.jpg;4.02789470095026
img_2363.jpg;4.854092708006581
