img_name;distance
img_1597.jpg;2.96937945222406
img_1598.jpg;2.169464308799731
img_1599.jpg;1.6952322463587195
img_1602.jpg;2.2575257067614616
img_1604.jpg;1.4239496452714082
img_1609.jpg;6.433594991818395
img_1610.jpg;7.036634793241429
img_1611.jpg;6.561046458961577
img_1617.jpg;1.0137581089770238
img_1622.jpg;3.3017301946513364
img_1625.jpg;2.3791121162678417
img_1629.jpg;1.221220175223864
img_1630.jpg;1.7024909373312187
img_1632.jpg;1.488292961779697
img_1633.jpg;1.4775745945365055
img_1636.jpg;2.53445123713234
img_1638.jpg;1.806778911231928
img_1639.jpg;2.583604544878715
img_1642.jpg;4.324451220762202
img_1644.jpg;4.518675818994845
img_1646.jpg;2.4562397950962933
img_1648.jpg;3.1141873782948553
img_1651.jpg;3.9092879418398896
img_1652.jpg;4.650561486975502
img_1654.jpg;3.2688095633073315
img_1655.jpg;2.9403479049501993
img_1657.jpg;2.0796624842739404
img_1659.jpg;1.4492842758324522
img_1660.jpg;3.3498036242335787
img_1661.jpg;3.1066529157685676
img_1663.jpg;4.400927609530409
img_1664.jpg;3.105066811189466
img_1678.jpg;4.551139065603613
img_1679.jpg;5.5184095621734786
img_1682.jpg;7.425556354609651
img_1683.jpg;6.745483447341458
img_1689.jpg;3.5429755250871304
img_1693.jpg;3.075093909785008
img_1694.jpg;2.5278003425089417
img_1695.jpg;2.366841637565602
img_1697.jpg;1.2950685217089735
img_1698.jpg;2.7484413034846225
img_1699.jpg;3.1007700651154693
img_1701.jpg;4.6171742542197585
img_1702.jpg;2.9001868806136892
img_1703.jpg;2.8720154384552057
img_1704.jpg;1.9403357833319481
img_1705.jpg;3.9098534459677707
img_1706.jpg;4.42623758359737
img_1710.jpg;6.427482401109283
img_1716.jpg;4.548262198615169
img_1717.jpg;4.97143848021208
img_1718.jpg;5.345956000547146
img_1719.jpg;2.1140094479938627
img_1720.jpg;2.6699829274463456
img_1819.jpg;3.4097240918048186
img_1821.jpg;4.239457631785514
img_1823.jpg;5.5831137182312
img_1825.jpg;6.464177030591168
img_1826.jpg;6.737261967801423
img_1828.jpg;4.759683849390931
img_1830.jpg;3.2414132528740063
img_1833.jpg;2.6256674751488718
img_1836.jpg;4.131509684107937
img_1839.jpg;5.487662891441006
img_1840.jpg;2.1315248215511877
img_1842.jpg;3.804121609591548
img_1843.jpg;3.8915919859630614
img_1844.jpg;3.6778637663569818
img_1846.jpg;4.941890549119721
img_1849.jpg;4.958040866012262
img_1851.jpg;3.6345514087394237
img_1852.jpg;6.463074393929458
img_1855.jpg;4.486223670870023
img_1858.jpg;2.493679765970898
img_1859.jpg;2.117299172835571
img_1866.jpg;2.535560693292855
img_1867.jpg;2.2586407181482335
img_1868.jpg;3.6702486181664384
img_1869.jpg;4.378325352380582
img_1870.jpg;5.254399195802741
img_1871.jpg;5.886317898130575
img_1872.jpg;6.572288883137381
img_1873.jpg;6.741422019476914
img_1875.jpg;6.805521980300681
img_1876.jpg;7.592472679093888
img_1877.jpg;8.641677242950552
img_1879.jpg;9.09195338874514
img_1880.jpg;9.14808132120464
img_1884.jpg;5.009601503654575
img_1888.jpg;2.251657688367762
img_1889.jpg;1.7129079486274954
img_1891.jpg;3.4616420627416837
img_1892.jpg;3.975082141554951
img_1894.jpg;5.390832431163956
img_1895.jpg;5.849324502344214
img_1897.jpg;6.948241469878636
img_1898.jpg;7.45586053270946
img_1900.jpg;4.673894593740622
img_1904.jpg;4.533938032444576
img_1905.jpg;7.186588667757055
img_1906.jpg;7.069709616083378
img_1908.jpg;5.862403610805488
img_1911.jpg;4.2215022454903774
img_1913.jpg;3.017981088388871
img_1914.jpg;2.4458660600693456
img_1915.jpg;5.605845244158436
img_1917.jpg;3.9370619013772243
img_1919.jpg;2.6578973310873275
img_1920.jpg;2.2019701585259956
img_1923.jpg;4.265876191260899
img_1928.jpg;7.327695998352955
img_1931.jpg;3.1711470736045633
img_1934.jpg;3.5657219174133012
img_1935.jpg;4.25777652527293
img_1936.jpg;4.7902516649893885
img_1940.jpg;7.115610149110987
img_1941.jpg;5.158694870919909
img_1942.jpg;4.614128812141334
img_1943.jpg;4.312061825828662
img_1944.jpg;3.90318480338228
img_1946.jpg;2.4028857692964216
img_1947.jpg;3.613145232027839
img_1949.jpg;4.900562200302971
img_1952.jpg;6.749934135800368
img_1953.jpg;7.485610850052701
img_1954.jpg;7.917863521840987
img_1955.jpg;7.967568532996838
img_1956.jpg;6.640449270074862
img_1957.jpg;5.3176045347788445
img_1960.jpg;3.520233351214993
img_1961.jpg;2.927904270140435
img_1962.jpg;2.2545101198304254
img_1969.jpg;7.977955754004432
img_1972.jpg;3.061100879088344
img_1974.jpg;2.3947584418934698
img_1975.jpg;1.6454559827007522
img_1978.jpg;2.6060805878461375
img_1981.jpg;2.4362368750561307
img_1982.jpg;3.2299549784760435
img_1986.jpg;5.5175836386214865
img_1987.jpg;6.019026770448949
img_1988.jpg;6.5740162140875125
img_1989.jpg;6.759413559493444
img_1990.jpg;7.550539125422118
img_1993.jpg;4.917445611063699
img_1995.jpg;3.890486263254787
img_1997.jpg;2.575203540113825
img_1998.jpg;2.119262184223784
img_1999.jpg;1.7269600311085136
img_2004.jpg;3.438381300411721
img_2006.jpg;4.3961779573877875
img_2009.jpg;4.690528851538092
img_2011.jpg;2.9438680985058605
img_2013.jpg;4.533096806655399
img_2015.jpg;5.273231582301128
img_2017.jpg;6.22374818654594
img_2019.jpg;3.1802936627141776
img_2020.jpg;2.79641895110178
img_2022.jpg;2.7663407410532623
img_2023.jpg;3.4349496288949033
img_2024.jpg;3.9734189708454073
img_2028.jpg;6.180990820941298
img_2029.jpg;6.790671744130671
img_2257.jpg;3.010688980768708
img_2258.jpg;3.9309593944476617
img_2259.jpg;4.638098839595502
img_2262.jpg;3.750653866913442
img_2263.jpg;2.6959429897731253
img_2265.jpg;3.4909812955686093
img_2267.jpg;2.3119330251686385
img_2273.jpg;5.7833445573493645
img_2274.jpg;6.203679612768042
img_2276.jpg;7.746447814861243
img_2279.jpg;5.176995102323646
img_2281.jpg;3.661410293064712
img_2283.jpg;3.5013770820577514
img_2284.jpg;3.7942600674051112
